2.091907043457031250e+02	2.006920776367187500e+02	5.226776733398437500e+02	4.543296432495117188e+01	7.859219360351562500e+02	5.541173706054687500e+02	7.390588378906250000e+02	5.955770874023437500e+02	5.327431640625000000e+02	1.864746704101562500e+02	5.464912109375000000e+02	4.984131774902343750e+02	6.527935791015625000e+02	5.052720031738281250e+02	6.772835693359375000e+02	4.820611877441406250e+02	1.296203613281250000e+02	1.420929718017578125e+02	2.047284851074218750e+02	1.576819133758544922e+01	6.052217407226562500e+02	6.733439331054687500e+02	2.076566925048828125e+02	5.739929809570312500e+02	5.232584228515625000e+02	7.240177612304687500e+02	5.475237274169921875e+01	1.851146697998046875e+02	1.628745422363281250e+02	1.722516326904296875e+02	1.618134765625000000e+02	5.762957153320312500e+02	5.145680541992187500e+02	7.857949829101562500e+02	1.851732177734375000e+02	7.976945800781250000e+02	5.181580810546875000e+02	5.591706542968750000e+02	5.229216308593750000e+02	5.173464965820312500e+02	4.353180847167968750e+02	5.576813354492187500e+02	8.080833435058593750e+01	5.528272094726562500e+02	5.688594970703125000e+02	5.662921142578125000e+02	1.964548797607421875e+02	5.416893310546875000e+02	6.363720092773437500e+02	6.109097290039062500e+02	7.728027954101562500e+02	2.228474578857421875e+02	5.332338256835937500e+02	5.543017578125000000e+02	5.481944580078125000e+02	5.034486389160156250e+02	1.396759338378906250e+02	2.124070434570312500e+02	5.219818115234375000e+02	5.427294921875000000e+02	1.729557189941406250e+02	4.594482421875000000e+02	2.117194671630859375e+02	2.049601593017578125e+02	5.205081787109375000e+02	1.564582824707031250e+02	1.670191955566406250e+02	5.447253417968750000e+02	1.612115020751953125e+02	1.821496429443359375e+02	2.063354034423828125e+02	7.531626586914062500e+02	5.185656738281250000e+02	5.235776977539062500e+02	5.653058471679687500e+02	1.822326354980468750e+02	1.396876068115234375e+02	5.652409667968750000e+02	2.968090820312500000e+02	5.336362304687500000e+02	1.964384918212890625e+02	1.869532775878906250e+02	7.867557373046875000e+02	1.391831970214843750e+02	5.948322143554687500e+02	5.266201171875000000e+02	5.589371948242187500e+02	1.196254444122314453e+01	5.328217163085937500e+02	5.329276733398437500e+02	5.644868164062500000e+02	5.498252563476562500e+02
2.113074798583984375e+02	1.119484558105468750e+02	5.100304260253906250e+02	4.039673614501953125e+01	7.598961181640625000e+02	5.591558837890625000e+02	6.018565063476562500e+02	5.644041748046875000e+02	5.228726196289062500e+02	2.023423614501953125e+02	5.386611938476562500e+02	5.196254882812500000e+02	1.185978393554687500e+02	4.141211547851562500e+02	6.804461669921875000e+02	5.688720703125000000e+02	1.205958023071289062e+02	1.343542633056640625e+02	7.747118377685546875e+01	1.207818984985351562e+01	5.990147094726562500e+02	1.763056793212890625e+02	2.107435302734375000e+02	5.081420288085937500e+02	5.174776611328125000e+02	6.833413085937500000e+02	1.565026092529296875e+02	1.988025817871093750e+02	1.373923034667968750e+02	1.566668853759765625e+02	1.853862304687500000e+02	5.777666015625000000e+02	5.059917907714843750e+02	2.371627807617187500e+02	2.009165954589843750e+02	7.559511108398437500e+02	5.386157226562500000e+02	4.972982788085937500e+02	5.223900146484375000e+02	4.797536010742187500e+02	4.357377929687500000e+02	5.674046630859375000e+02	7.995611572265625000e+01	5.685631713867187500e+02	5.669597778320312500e+02	5.016936645507812500e+02	1.554562377929687500e+02	5.469249877929687500e+02	6.337833862304687500e+02	6.003209228515625000e+02	7.372245483398437500e+02	1.721934356689453125e+02	5.034340820312500000e+02	5.255943603515625000e+02	5.339320678710937500e+02	5.110172729492187500e+02	1.605527191162109375e+02	2.041894378662109375e+02	5.614869384765625000e+02	5.627556762695312500e+02	1.573846282958984375e+02	4.585993652343750000e+02	2.122823181152343750e+02	1.803704223632812500e+02	5.110751647949218750e+02	1.838889923095703125e+02	1.642743377685546875e+02	5.475039672851562500e+02	2.399545440673828125e+02	1.560740203857421875e+02	1.543583679199218750e+02	7.529772338867187500e+02	4.611809387207031250e+02	5.043763122558593750e+02	5.266224365234375000e+02	1.599078826904296875e+02	1.744375610351562500e+02	5.589785766601562500e+02	2.661666564941406250e+02	5.248945922851562500e+02	1.813801269531250000e+02	1.836085205078125000e+02	7.846600952148437500e+02	1.092473144531250000e+02	5.860270385742187500e+02	4.996598205566406250e+02	5.610681152343750000e+02	1.036829853057861328e+01	5.070158996582031250e+02	5.239451293945312500e+02	4.965573730468750000e+02	5.486158447265625000e+02
1.955780792236328125e+02	1.109077224731445312e+02	5.095734558105468750e+02	2.889599800109863281e+01	7.295921630859375000e+02	5.339904174804687500e+02	5.083739318847656250e+02	5.311250000000000000e+02	4.928043823242187500e+02	1.697328796386718750e+02	5.384610595703125000e+02	5.475886230468750000e+02	1.066594238281250000e+02	5.241600952148437500e+02	6.777554321289062500e+02	1.973024291992187500e+02	5.506467285156250000e+02	1.523313598632812500e+02	2.145654449462890625e+02	1.314417552947998047e+01	5.562081298828125000e+02	7.955690307617187500e+02	7.783641967773437500e+02	4.982497558593750000e+02	5.104700622558593750e+02	4.986616210937500000e+02	9.324110412597656250e+01	4.622618713378906250e+02	7.247075195312500000e+02	1.523407287597656250e+02	1.891059112548828125e+02	1.527800750732421875e+02	1.742443389892578125e+02	7.210044555664062500e+02	5.227501220703125000e+02	5.603176269531250000e+02	5.424559936523437500e+02	5.462420043945312500e+02	6.495752563476562500e+02	4.982668457031250000e+02	5.482752075195312500e+02	2.190401306152343750e+02	8.002339935302734375e+01	1.290549316406250000e+02	2.343816528320312500e+02	1.879716339111328125e+02	1.989344177246093750e+02	7.962233276367187500e+02	6.385048217773437500e+02	1.793928680419921875e+02	7.532397460937500000e+02	1.502985382080078125e+02	5.406512451171875000e+02	1.285012207031250000e+02	5.741080932617187500e+02	4.998708801269531250e+02	2.098768920898437500e+02	2.074696350097656250e+02	5.004250488281250000e+02	5.605814208984375000e+02	1.720829315185546875e+02	5.604116210937500000e+02	1.424773864746093750e+02	2.046154327392578125e+02	5.352213134765625000e+02	1.577232818603515625e+02	1.926988677978515625e+02	6.071054687500000000e+02	1.787436676025390625e+02	5.365907592773437500e+02	1.608596801757812500e+02	7.788250732421875000e+02	4.825751342773437500e+02	5.021021423339843750e+02	5.435272827148437500e+02	1.464046325683593750e+02	1.448973083496093750e+02	5.451229248046875000e+02	2.671929321289062500e+02	5.176339111328125000e+02	1.740066375732421875e+02	1.882616119384765625e+02	7.856292114257812500e+02	5.054513549804687500e+02	5.863450927734375000e+02	5.013693847656250000e+02	1.606249542236328125e+02	1.976560363769531250e+02	5.095769958496093750e+02	1.834023284912109375e+02	5.533880004882812500e+02	5.537128295898437500e+02
1.845423126220703125e+02	1.222957458496093750e+02	5.229768066406250000e+02	1.756162452697753906e+01	7.941253051757812500e+02	5.551242675781250000e+02	6.090419921875000000e+02	5.917600097656250000e+02	5.281748046875000000e+02	1.069107284545898438e+02	5.111490173339843750e+02	4.725375976562500000e+02	4.206235046386718750e+02	4.252888183593750000e+02	6.778689575195312500e+02	1.413109893798828125e+02	5.383517456054687500e+02	1.303994293212890625e+02	1.604114990234375000e+02	8.035863041877746582e-01	5.696596069335937500e+02	7.998841552734375000e+02	7.848838500976562500e+02	5.440185546875000000e+02	5.189038085937500000e+02	7.230267333984375000e+02	3.132473230361938477e+00	4.566967163085937500e+02	1.445574951171875000e+02	1.460990600585937500e+02	1.768213195800781250e+02	1.819137268066406250e+02	1.426206512451171875e+02	5.570578613281250000e+02	4.939434509277343750e+02	6.354774169921875000e+02	5.171284179687500000e+02	5.025289001464843750e+02	6.539133911132812500e+02	5.289266357421875000e+02	4.825447082519531250e+02	1.525547637939453125e+02	7.979695129394531250e+01	1.828537902832031250e+02	2.329744110107421875e+02	1.874729156494140625e+02	1.640362091064453125e+02	7.951421508789062500e+02	6.403785400390625000e+02	2.229583740234375000e+02	7.654517822265625000e+02	1.088992004394531250e+02	5.106428222656250000e+02	1.238700485229492188e+02	5.705227661132812500e+02	5.006205444335937500e+02	1.642658996582031250e+02	1.932342987060546875e+02	5.453309326171875000e+02	5.621561889648437500e+02	1.434317321777343750e+02	5.693943481445312500e+02	2.109477233886718750e+02	2.146551361083984375e+02	5.351520996093750000e+02	1.492599639892578125e+02	1.611434173583984375e+02	6.070813598632812500e+02	1.786117706298828125e+02	5.026711425781250000e+02	1.597457427978515625e+02	5.742764282226562500e+02	4.106982116699218750e+02	3.941611633300781250e+02	5.188732299804687500e+02	1.747699890136718750e+02	1.390031890869140625e+02	5.446085815429687500e+02	2.898314819335937500e+02	5.307570800781250000e+02	1.933866729736328125e+02	1.619729766845703125e+02	7.826508789062500000e+02	4.905944213867187500e+02	5.743995971679687500e+02	5.186500244140625000e+02	1.648177032470703125e+02	1.369243164062500000e+02	5.166688842773437500e+02	1.572113800048828125e+02	5.188386230468750000e+02	5.364124145507812500e+02
1.369758605957031250e+02	1.593259277343750000e+02	5.194656372070312500e+02	1.640793991088867188e+01	7.666679687500000000e+02	2.345010528564453125e+02	5.986990966796875000e+02	4.747479858398437500e+02	4.986771240234375000e+02	1.534117279052734375e+02	5.043642578125000000e+02	4.999732971191406250e+02	7.514256591796875000e+02	1.084136276245117188e+02	6.963420410156250000e+02	4.426200866699218750e+02	1.327711639404296875e+02	1.339867095947265625e+02	1.956014251708984375e+02	1.338269233703613281e+01	6.008897705078125000e+02	5.313108520507812500e+02	1.375917358398437500e+02	5.197805175781250000e+02	5.123414306640625000e+02	1.573459320068359375e+02	1.298869323730468750e+02	1.649069671630859375e+02	1.343471069335937500e+02	1.473214416503906250e+02	1.599603729248046875e+02	5.911842041015625000e+02	5.238876342773437500e+02	4.679785766601562500e+02	1.710916748046875000e+02	7.826309204101562500e+02	5.741452026367187500e+02	5.184140014648437500e+02	5.283476562500000000e+02	4.995070495605468750e+02	4.729829406738281250e+02	1.417977142333984375e+02	8.186172485351562500e+01	5.457321777343750000e+02	2.312181396484375000e+02	6.022208251953125000e+02	1.877494659423828125e+02	7.967817993164062500e+02	6.347578735351562500e+02	6.368171386718750000e+02	7.727534790039062500e+02	9.762738800048828125e+01	5.083750610351562500e+02	9.865116882324218750e+01	5.556990356445312500e+02	5.196014404296875000e+02	1.785128479003906250e+02	1.843726043701171875e+02	4.519395751953125000e+02	1.295026245117187500e+02	1.517155151367187500e+02	5.028110046386718750e+02	2.215164184570312500e+02	1.329388427734375000e+02	5.220395507812500000e+02	5.210955200195312500e+02	1.952678222656250000e+02	6.082716064453125000e+02	4.858592529296875000e+02	1.552036132812500000e+02	2.268450775146484375e+02	7.737093505859375000e+02	4.807265319824218750e+02	4.922832031250000000e+02	5.176054687500000000e+02	1.648857879638671875e+02	1.748680877685546875e+02	5.515511474609375000e+02	2.600490417480468750e+02	5.194731445312500000e+02	1.775090026855468750e+02	1.434578857421875000e+02	7.857362060546875000e+02	5.217877197265625000e+02	5.779910888671875000e+02	4.816514587402343750e+02	5.664990844726562500e+02	4.689878082275390625e+01	5.197271118164062500e+02	5.253233032226562500e+02	5.507224731445312500e+02	5.401743164062500000e+02
1.888229675292968750e+02	1.720050506591796875e+02	5.258994140625000000e+02	4.445754623413085938e+01	7.639672851562500000e+02	1.674429931640625000e+02	3.810746765136718750e+02	6.985588989257812500e+02	5.283688354492187500e+02	2.007853546142578125e+02	4.974373474121093750e+02	5.627719116210937500e+02	1.676855850219726562e+01	1.508797454833984375e+02	6.962880249023437500e+02	5.682911376953125000e+02	1.486999511718750000e+02	1.270036087036132812e+02	1.874633026123046875e+02	3.322113275527954102e+00	5.985975952148437500e+02	6.091654052734375000e+02	1.933654327392578125e+02	5.498255004882812500e+02	5.231304931640625000e+02	7.794772949218750000e+02	1.764250335693359375e+02	2.025869445800781250e+02	1.248452911376953125e+02	1.543190460205078125e+02	1.851497192382812500e+02	5.669157714843750000e+02	5.146779785156250000e+02	5.938558349609375000e+02	1.840372161865234375e+02	7.890149536132812500e+02	5.349880981445312500e+02	5.201931762695312500e+02	5.368016357421875000e+02	4.937028808593750000e+02	4.517392272949218750e+02	1.905842590332031250e+02	8.037706756591796875e+01	5.483593750000000000e+02	2.326902465820312500e+02	5.537826538085937500e+02	1.528588562011718750e+02	7.864782714843750000e+02	6.351503906250000000e+02	6.023837890625000000e+02	7.598792724609375000e+02	1.654920043945312500e+02	5.074393615722656250e+02	1.519752655029296875e+02	5.584515991210937500e+02	5.511828613281250000e+02	9.668867492675781250e+01	2.047144927978515625e+02	4.739518737792968750e+02	1.214485549926757812e+02	1.605098876953125000e+02	5.943153076171875000e+02	1.770064849853515625e+02	1.537996978759765625e+02	5.262408447265625000e+02	5.381776123046875000e+02	1.703885803222656250e+02	6.057487182617187500e+02	4.853830261230468750e+02	1.475769500732421875e+02	1.468638000488281250e+02	7.194414062500000000e+02	4.090479431152343750e+02	5.007297058105468750e+02	5.242988891601562500e+02	1.641759643554687500e+02	1.701523132324218750e+02	5.670870971679687500e+02	2.897028503417968750e+02	5.173143920898437500e+02	1.388350524902343750e+02	1.696142425537109375e+02	7.850344238281250000e+02	4.888800659179687500e+02	5.826215209960937500e+02	5.174502563476562500e+02	5.620287475585937500e+02	1.013664703369140625e+02	5.249752807617187500e+02	4.900490417480468750e+02	5.764201049804687500e+02	5.456134033203125000e+02
2.113430938720703125e+02	5.888408813476562500e+02	5.276998901367187500e+02	4.109633255004882812e+01	7.823994140625000000e+02	6.226718750000000000e+02	5.404160766601562500e+02	1.880139160156250000e+02	5.381289062500000000e+02	1.585926361083984375e+02	5.161339111328125000e+02	5.749883422851562500e+02	3.904273071289062500e+02	5.023754577636718750e+02	6.888734741210937500e+02	1.885419311523437500e+02	4.138961791992187500e+02	1.533791656494140625e+02	2.088265686035156250e+02	1.001366615295410156e+01	5.997607421875000000e+02	5.703038940429687500e+02	2.007789306640625000e+02	5.134496459960937500e+02	5.214025878906250000e+02	5.651315917968750000e+02	1.973483428955078125e+02	5.446501464843750000e+02	1.532555389404296875e+02	1.491259155273437500e+02	5.253658447265625000e+02	5.764769287109375000e+02	5.161020507812500000e+02	5.586097412109375000e+02	4.963544311523437500e+02	7.846066894531250000e+02	5.671331787109375000e+02	5.423756103515625000e+02	6.920694580078125000e+02	5.010035400390625000e+02	4.864529113769531250e+02	2.278296508789062500e+02	8.105276489257812500e+01	4.531499938964843750e+02	5.920493164062500000e+02	5.635029907226562500e+02	1.915800781250000000e+02	5.528146972656250000e+02	6.150083618164062500e+02	5.689428100585937500e+02	7.535606689453125000e+02	2.396586914062500000e+02	5.572772216796875000e+02	1.142623291015625000e+02	5.423770141601562500e+02	5.098986511230468750e+02	4.272705993652343750e+02	1.985225372314453125e+02	5.558546752929687500e+02	5.115692138671875000e+02	1.577498626708984375e+02	4.620523376464843750e+02	2.151527404785156250e+02	1.397717895507812500e+02	5.437463989257812500e+02	5.244854736328125000e+02	2.052803344726562500e+02	5.217408447265625000e+02	1.238716735839843750e+02	1.453032226562500000e+02	1.830966186523437500e+02	5.551462402343750000e+02	4.373774108886718750e+02	5.263592529296875000e+02	1.753952026367187500e+02	1.563453369140625000e+02	1.409487762451171875e+02	5.626911621093750000e+02	2.564455566406250000e+02	5.281077880859375000e+02	2.170829772949218750e+02	1.612965240478515625e+02	7.836696166992187500e+02	1.058826904296875000e+02	5.875411987304687500e+02	5.027750854492187500e+02	5.549522705078125000e+02	3.615603923797607422e+00	5.379592895507812500e+02	5.362447509765625000e+02	5.101862487792968750e+02	5.452711791992187500e+02
2.340006103515625000e+02	5.401612548828125000e+02	5.096935729980468750e+02	4.055198287963867188e+01	7.880895385742187500e+02	6.225930175781250000e+02	5.162232666015625000e+02	4.856736145019531250e+02	5.031373596191406250e+02	1.756979064941406250e+02	5.097165527343750000e+02	5.314442138671875000e+02	9.375369262695312500e+01	4.665872192382812500e+02	6.885599975585937500e+02	2.060804443359375000e+02	4.195863647460937500e+02	1.340318145751953125e+02	1.739017181396484375e+02	1.279370212554931641e+01	5.910664062500000000e+02	1.060490341186523438e+02	1.792316894531250000e+02	5.264961547851562500e+02	5.067551574707031250e+02	5.094442749023437500e+02	2.004193572998046875e+02	5.317294311523437500e+02	1.306460571289062500e+02	1.535449066162109375e+02	5.205648803710937500e+02	5.819818115234375000e+02	5.075453186035156250e+02	5.848553466796875000e+02	5.124628295898437500e+02	6.171451416015625000e+02	5.613437500000000000e+02	5.159447021484375000e+02	6.726580810546875000e+02	5.082472229003906250e+02	4.472115478515625000e+02	1.311531372070312500e+02	8.019853210449218750e+01	4.551519470214843750e+02	5.810740966796875000e+02	5.342753295898437500e+02	1.981924896240234375e+02	5.503308105468750000e+02	6.057272338867187500e+02	5.777919921875000000e+02	6.880597534179687500e+02	1.209441528320312500e+02	5.417626342773437500e+02	1.313427581787109375e+02	5.256003417968750000e+02	5.528371582031250000e+02	4.279788818359375000e+02	1.819888000488281250e+02	5.465690917968750000e+02	5.352165527343750000e+02	1.515388336181640625e+02	4.589501342773437500e+02	2.027756958007812500e+02	1.514352722167968750e+02	5.156579589843750000e+02	5.445576171875000000e+02	1.721486968994140625e+02	5.452968139648437500e+02	1.126942367553710938e+02	1.683425445556640625e+02	2.082807769775390625e+02	7.873344726562500000e+02	4.739051818847656250e+02	5.129132690429687500e+02	1.514473266601562500e+02	1.541994018554687500e+02	1.333990783691406250e+02	5.458117065429687500e+02	2.408344268798828125e+02	5.162195434570312500e+02	1.475007629394531250e+02	1.802938385009765625e+02	7.820059204101562500e+02	1.443719329833984375e+02	5.840682983398437500e+02	5.078066711425781250e+02	5.441123657226562500e+02	3.836896657943725586e+00	5.016201171875000000e+02	5.166777954101562500e+02	5.514296264648437500e+02	5.466263427734375000e+02
1.841275024414062500e+02	5.708579101562500000e+02	5.210392456054687500e+02	4.053213119506835938e+01	7.946054687500000000e+02	6.204669799804687500e+02	7.054843750000000000e+02	5.426669311523437500e+02	4.801906127929687500e+02	1.121598739624023438e+02	5.351964721679687500e+02	1.575266876220703125e+02	1.539126586914062500e+02	4.860728759765625000e+02	6.777913208007812500e+02	1.359377288818359375e+02	5.676329956054687500e+02	1.457478942871093750e+02	1.310726318359375000e+02	7.282835960388183594e+00	5.688482055664062500e+02	4.542209472656250000e+02	1.779799041748046875e+02	5.020683288574218750e+02	5.283619995117187500e+02	5.279990844726562500e+02	1.050671539306640625e+02	5.590988159179687500e+02	1.592257690429687500e+02	1.442353057861328125e+02	5.263136596679687500e+02	5.871213989257812500e+02	5.377407836914062500e+02	7.720519409179687500e+02	1.602750091552734375e+02	7.946336059570312500e+02	5.451757812500000000e+02	5.198228149414062500e+02	5.368813476562500000e+02	5.034955139160156250e+02	4.543018188476562500e+02	1.153916244506835938e+02	5.141094970703125000e+02	5.273829956054687500e+02	2.338788452148437500e+02	2.097684631347656250e+02	1.685084991455078125e+02	7.970194091796875000e+02	6.207185668945312500e+02	6.141125488281250000e+02	7.687437133789062500e+02	4.978069458007812500e+02	4.919353942871093750e+02	5.544718627929687500e+02	5.674444580078125000e+02	5.069641113281250000e+02	5.605465087890625000e+02	1.791693267822265625e+02	4.589108581542968750e+02	5.405487060546875000e+02	1.705673522949218750e+02	2.638006591796875000e+02	1.613944549560546875e+02	2.096106567382812500e+02	5.162011108398437500e+02	1.482394256591796875e+02	1.672366333007812500e+02	5.221336669921875000e+02	3.913844909667968750e+02	5.521402587890625000e+02	1.724730834960937500e+02	5.514623413085937500e+02	4.761571960449218750e+02	5.099088745117187500e+02	5.288634643554687500e+02	1.482372894287109375e+02	1.810066986083984375e+02	5.722535400390625000e+02	1.964631195068359375e+02	5.188735351562500000e+02	1.759591522216796875e+02	1.638662414550781250e+02	7.845435791015625000e+02	1.664871520996093750e+02	5.791394042968750000e+02	5.102223815917968750e+02	5.666256713867187500e+02	2.143961181640625000e+02	1.774814910888671875e+02	5.419415893554687500e+02	4.997314453125000000e+02	5.535673828125000000e+02
2.072169799804687500e+02	5.538473510742187500e+02	5.186848754882812500e+02	4.517310333251953125e+01	7.787778930664062500e+02	6.217097167968750000e+02	7.169612426757812500e+02	5.455938110351562500e+02	5.229279174804687500e+02	1.453955230712890625e+02	5.365263671875000000e+02	1.235146865844726562e+02	2.904578208923339844e+01	4.908994140625000000e+02	6.798247680664062500e+02	1.800763244628906250e+02	5.569533081054687500e+02	1.244192276000976562e+02	2.211400299072265625e+02	8.012900948524475098e-01	6.077421875000000000e+02	2.218514251708984375e+02	5.696390914916992188e+01	5.370764770507812500e+02	5.311723632812500000e+02	7.742650756835937500e+02	1.664735260009765625e+02	5.445276489257812500e+02	1.593312072753906250e+02	1.588334960937500000e+02	5.434306030273437500e+02	5.939797363281250000e+02	5.288053588867187500e+02	5.665570678710937500e+02	2.437620391845703125e+02	7.764591064453125000e+02	5.374921875000000000e+02	5.129468383789062500e+02	5.116707763671875000e+02	5.093471069335937500e+02	5.031457519531250000e+02	2.285007934570312500e+02	5.088956298828125000e+02	5.662678833007812500e+02	2.327417297363281250e+02	1.645473022460937500e+02	1.779415130615234375e+02	7.848377685546875000e+02	6.112967529296875000e+02	6.242943115234375000e+02	7.421189575195312500e+02	1.923075256347656250e+02	5.325680541992187500e+02	5.278079223632812500e+02	5.702731933593750000e+02	5.027060852050781250e+02	5.113741760253906250e+02	2.057524719238281250e+02	4.585134582519531250e+02	5.292896118164062500e+02	1.672279815673828125e+02	2.470105438232421875e+02	2.081540832519531250e+02	2.002320709228515625e+02	5.295657348632812500e+02	1.716088867187500000e+02	1.999740905761718750e+02	5.535305786132812500e+02	3.141103820800781250e+02	5.121358032226562500e+02	1.382449798583984375e+02	7.895014038085937500e+02	3.961958923339843750e+02	5.092988586425781250e+02	5.259634399414062500e+02	1.657827453613281250e+02	1.658870849609375000e+02	5.587094116210937500e+02	2.839109802246093750e+02	5.283815307617187500e+02	1.160895004272460938e+02	1.773826141357421875e+02	7.856458740234375000e+02	1.427135467529296875e+02	5.847363281250000000e+02	5.088944396972656250e+02	5.575525512695312500e+02	9.809117317199707031e+00	1.329520416259765625e+02	5.265909423828125000e+02	5.593511352539062500e+02	5.595779418945312500e+02
2.018404998779296875e+02	1.247856521606445312e+02	5.211412353515625000e+02	4.446534347534179688e+01	7.614382324218750000e+02	6.070870971679687500e+02	6.838986816406250000e+02	6.274473876953125000e+02	5.232462158203125000e+02	1.314607086181640625e+02	5.240833740234375000e+02	5.080434875488281250e+02	1.882691192626953125e+02	9.113426208496093750e+01	6.783557739257812500e+02	1.595290832519531250e+02	4.786537170410156250e+01	1.386534423828125000e+02	1.530329437255859375e+02	9.581230163574218750e+00	5.983505859375000000e+02	4.223871154785156250e+02	2.026776275634765625e+02	5.479152221679687500e+02	5.307141113281250000e+02	6.633080444335937500e+02	9.185666656494140625e+01	5.666848754882812500e+02	1.408706970214843750e+02	1.534503326416015625e+02	5.510840454101562500e+02	5.851021118164062500e+02	5.073898315429687500e+02	5.220787353515625000e+02	1.851056823730468750e+02	7.671651000976562500e+02	5.222526855468750000e+02	5.277974853515625000e+02	5.082101440429687500e+02	4.994807739257812500e+02	4.207825622558593750e+02	1.877602996826171875e+02	8.098350524902343750e+01	5.210917358398437500e+02	5.710894775390625000e+02	5.564552612304687500e+02	1.519508666992187500e+02	7.979949951171875000e+02	6.189180297851562500e+02	6.186678466796875000e+02	6.937395019531250000e+02	1.526819763183593750e+02	5.399835205078125000e+02	5.647123413085937500e+02	5.364319458007812500e+02	5.146771240234375000e+02	4.874802246093750000e+02	2.060650634765625000e+02	5.432161865234375000e+02	5.790496826171875000e+02	1.684409332275390625e+02	5.707832031250000000e+02	2.314599304199218750e+02	1.808468780517578125e+02	5.364437255859375000e+02	1.593605041503906250e+02	1.799013824462890625e+02	5.470098266601562500e+02	1.441687927246093750e+02	1.582074737548828125e+02	1.982147521972656250e+02	6.847979736328125000e+02	3.979460449218750000e+02	5.202078857421875000e+02	5.397099609375000000e+02	1.634074707031250000e+02	1.399193878173828125e+02	5.674487304687500000e+02	2.652442626953125000e+02	5.156990356445312500e+02	1.450208435058593750e+02	1.620873260498046875e+02	7.855349731445312500e+02	1.522771911621093750e+02	5.531885375976562500e+02	5.209212036132812500e+02	5.346785278320312500e+02	5.355624675750732422e+00	5.369443359375000000e+02	5.039710998535156250e+02	5.326516113281250000e+02	5.469447631835937500e+02
2.159537963867187500e+02	1.195853576660156250e+02	5.052859802246093750e+02	4.377339553833007812e+01	7.866105957031250000e+02	6.253861694335937500e+02	6.455530395507812500e+02	5.225142822265625000e+02	5.280161743164062500e+02	1.518869934082031250e+02	5.529400024414062500e+02	7.271271972656250000e+02	5.343547363281250000e+02	9.348791503906250000e+01	6.807469482421875000e+02	2.270067138671875000e+02	2.656487274169921875e+01	1.537861633300781250e+02	1.532561492919921875e+02	2.699244880676269531e+01	5.995970458984375000e+02	4.920365524291992188e+01	2.087315368652343750e+02	5.643755493164062500e+02	5.200482177734375000e+02	6.105598144531250000e+02	5.942356109619140625e+01	5.649515380859375000e+02	1.569156951904296875e+02	1.510707702636718750e+02	5.274888305664062500e+02	5.373692016601562500e+02	5.210862426757812500e+02	5.742250366210937500e+02	1.984005279541015625e+02	7.913731689453125000e+02	5.278218383789062500e+02	5.228383178710937500e+02	5.173577270507812500e+02	5.250988159179687500e+02	4.988486633300781250e+02	2.115354003906250000e+02	8.123688507080078125e+01	4.013317565917968750e+02	5.464027709960937500e+02	5.612406005859375000e+02	1.411025695800781250e+02	7.949396972656250000e+02	6.101824340820312500e+02	6.243999633789062500e+02	7.518875122070312500e+02	1.673834991455078125e+02	5.058652038574218750e+02	5.260413818359375000e+02	5.526705932617187500e+02	5.460521240234375000e+02	4.804211730957031250e+02	2.034514160156250000e+02	5.240743408203125000e+02	5.473063354492187500e+02	1.558736724853515625e+02	5.268872070312500000e+02	2.187392730712890625e+02	1.850826416015625000e+02	5.227180175781250000e+02	1.814129486083984375e+02	1.913275756835937500e+02	5.689022827148437500e+02	1.150717849731445312e+02	1.689253387451171875e+02	1.623982086181640625e+02	7.761727294921875000e+02	5.152681274414062500e+02	4.983840026855468750e+02	5.167415161132812500e+02	1.639439392089843750e+02	1.395291442871093750e+02	5.617311401367187500e+02	2.444309539794921875e+02	5.355253906250000000e+02	1.984223175048828125e+02	1.964249420166015625e+02	7.864249267578125000e+02	1.316451110839843750e+02	5.802723999023437500e+02	5.189331054687500000e+02	5.332431030273437500e+02	9.412746429443359375e+00	5.228052368164062500e+02	5.222194213867187500e+02	5.574508666992187500e+02	5.448347167968750000e+02
