6.912781524658203125e+01	5.920313110351562500e+02	5.169625854492187500e+02	1.289011535644531250e+02	1.463027954101562500e+02	7.638309326171875000e+02
1.078825378417968750e+02	4.574046630859375000e+02	5.133530883789062500e+02	1.362856903076171875e+02	1.660547790527343750e+02	7.608513793945312500e+02
5.544374465942382812e+01	5.272229614257812500e+02	1.786231689453125000e+02	7.847268676757812500e+01	1.100989074707031250e+02	1.422333679199218750e+02
7.152896881103515625e+01	6.436638183593750000e+02	1.741824035644531250e+02	1.076784591674804688e+02	1.416161956787109375e+02	1.206094589233398438e+02
8.945417785644531250e+01	8.759531402587890625e+01	1.878291931152343750e+02	1.991083068847656250e+02	1.819125518798828125e+02	4.884662170410156250e+02
6.524334716796875000e+01	2.006249618530273438e+01	1.833921508789062500e+02	1.321294860839843750e+02	1.611946716308593750e+02	4.593776855468750000e+02
6.746382141113281250e+01	4.814091186523437500e+02	1.194882888793945312e+02	1.216545486450195312e+02	1.750014953613281250e+02	1.416461944580078125e+02
1.754728546142578125e+02	6.634901733398437500e+02	1.916516571044921875e+02	1.174289245605468750e+02	1.704197235107421875e+02	1.496556701660156250e+02
1.311366729736328125e+02	6.064394531250000000e+02	2.054705200195312500e+02	4.694364624023437500e+02	1.840290832519531250e+02	4.403020935058593750e+02
1.762517395019531250e+02	4.131254272460937500e+02	2.118278045654296875e+02	1.565575256347656250e+02	1.145798950195312500e+02	5.344699096679687500e+02
2.166600189208984375e+02	6.998002319335937500e+02	9.879394531250000000e+01	2.270311584472656250e+02	1.124583969116210938e+02	1.934127807617187500e+02
1.110051422119140625e+02	5.707629394531250000e+02	1.427156677246093750e+02	1.241600494384765625e+02	1.238993148803710938e+02	1.111495132446289062e+02
1.276911239624023438e+02	2.603546905517578125e+01	1.198955764770507812e+02	1.597868499755859375e+02	1.107761383056640625e+02	5.108924865722656250e+02
1.165245208740234375e+02	4.263724899291992188e+01	2.021726379394531250e+02	1.507594146728515625e+02	1.284703979492187500e+02	5.005986633300781250e+02
8.700474548339843750e+01	5.309581909179687500e+02	1.827845458984375000e+02	1.375140228271484375e+02	1.462219238281250000e+02	4.897617187500000000e+02
9.785172271728515625e+01	3.218631591796875000e+02	1.509790649414062500e+02	1.165372467041015625e+02	1.988532867431640625e+02	6.782970581054687500e+02
1.424584197998046875e+02	6.414542236328125000e+02	1.981038818359375000e+02	5.184335937500000000e+02	1.621264343261718750e+02	1.685155639648437500e+02
9.061977386474609375e+01	6.104481811523437500e+02	1.955315856933593750e+02	1.314328460693359375e+02	1.665934448242187500e+02	1.346522979736328125e+02
1.643116149902343750e+02	6.930870361328125000e+02	1.094890823364257812e+02	7.875454711914062500e+02	1.534800872802734375e+02	1.917314605712890625e+02
1.382421569824218750e+02	4.498329162597656250e+02	1.124330902099609375e+02	2.018751831054687500e+02	1.221077346801757812e+02	1.136918182373046875e+02
9.319071960449218750e+01	5.615100708007812500e+02	1.925984497070312500e+02	1.488677215576171875e+02	1.628153991699218750e+02	1.040132141113281250e+02
1.778968963623046875e+02	4.256460571289062500e+02	2.074084777832031250e+02	9.666638183593750000e+01	1.442635345458984375e+02	2.137591934204101562e+01
9.213456726074218750e+01	6.800685424804687500e+02	1.277612533569335938e+02	1.379324493408203125e+02	1.817050476074218750e+02	1.092464065551757812e+02
6.366881179809570312e+01	5.771043701171875000e+02	1.382142028808593750e+02	2.522609901428222656e+01	1.521836090087890625e+02	1.398279113769531250e+02
5.679868316650390625e+01	5.901830444335937500e+02	2.046804199218750000e+02	4.369398193359375000e+02	1.638187713623046875e+02	1.131512603759765625e+02
1.581570739746093750e+02	9.551611328125000000e+01	1.621853942871093750e+02	1.015926971435546875e+02	1.865724487304687500e+02	1.296905822753906250e+02
1.618487854003906250e+02	7.041225585937500000e+02	2.145293426513671875e+02	1.984560241699218750e+02	1.864004669189453125e+02	1.770208587646484375e+02
6.939382934570312500e+01	1.974300689697265625e+02	1.859199218750000000e+02	6.073617553710937500e+02	1.681368713378906250e+02	1.855240631103515625e+02
8.794332122802734375e+01	6.657203369140625000e+02	1.204599533081054688e+02	1.318557434082031250e+02	1.305231628417968750e+02	1.003836669921875000e+02
1.376508026123046875e+02	6.453862915039062500e+02	1.081249618530273438e+02	1.935109558105468750e+02	1.075437393188476562e+02	1.320836944580078125e+02
1.405879821777343750e+02	6.738596801757812500e+02	1.802517852783203125e+02	1.240278244018554688e+02	1.509946136474609375e+02	5.298334960937500000e+02
1.374509887695312500e+02	6.415971069335937500e+02	2.135217895507812500e+02	1.929053802490234375e+02	1.588967590332031250e+02	5.486096191406250000e+02
1.153022994995117188e+02	6.079804687500000000e+02	1.524040679931640625e+02	2.081828155517578125e+02	1.752476806640625000e+02	1.686198883056640625e+02
1.141643371582031250e+02	5.117078857421875000e+02	1.874433288574218750e+02	1.583871765136718750e+02	1.408843231201171875e+02	1.473193969726562500e+02
1.937941741943359375e+02	6.225651245117187500e+02	9.663253021240234375e+01	2.044653930664062500e+02	1.770657958984375000e+02	5.190523681640625000e+02
3.045675468444824219e+01	5.566720581054687500e+02	1.290094909667968750e+02	1.256849670410156250e+02	1.234555511474609375e+02	4.450707092285156250e+02
1.067260513305664062e+02	2.237853431701660156e+01	1.501203002929687500e+02	1.335188140869140625e+02	1.158045806884765625e+02	7.415001678466796875e+01
1.615537109375000000e+02	4.592446289062500000e+02	1.077182998657226562e+02	1.436206054687500000e+02	1.388323974609375000e+02	1.448954162597656250e+02
6.443427276611328125e+01	6.767696533203125000e+02	1.224654312133789062e+02	1.441695861816406250e+02	1.369274444580078125e+02	1.340010833740234375e+02
1.835735931396484375e+02	6.157882690429687500e+02	9.271855163574218750e+01	1.661000671386718750e+02	9.151387023925781250e+01	1.884355010986328125e+02
9.467660522460937500e+01	1.026897888183593750e+02	1.993809356689453125e+02	8.362719726562500000e+01	2.038020172119140625e+02	1.140289459228515625e+02
1.441432189941406250e+02	5.372495727539062500e+02	1.570178070068359375e+02	2.026181182861328125e+02	1.789793090820312500e+02	1.708009338378906250e+02
1.631240844726562500e+02	4.781888427734375000e+02	1.081553344726562500e+02	1.108406066894531250e+02	1.491019897460937500e+02	1.240432891845703125e+02
1.457596588134765625e+02	5.910903930664062500e+02	2.000550994873046875e+02	8.106941223144531250e+01	1.533024902343750000e+02	1.487896270751953125e+02
1.297814788818359375e+02	5.842247314453125000e+02	1.967390594482421875e+02	1.954662475585937500e+02	1.651742401123046875e+02	1.738284301757812500e+02
8.928361511230468750e+01	4.542161560058593750e+02	1.133431930541992188e+02	5.715494155883789062e+01	1.292006530761718750e+02	1.369485321044921875e+02
1.411938934326171875e+02	4.778882141113281250e+02	1.827981414794921875e+02	1.367351684570312500e+02	1.522206878662109375e+02	1.191554336547851562e+02
5.445104980468750000e+01	4.799047546386718750e+02	1.949450073242187500e+02	4.539138793945312500e+02	1.470869140625000000e+02	1.135489959716796875e+02
1.562706298828125000e+02	6.099360961914062500e+02	1.474032592773437500e+02	3.316031265258789062e+01	2.010302124023437500e+02	1.592212677001953125e+02
7.409334564208984375e+01	6.982228393554687500e+02	1.919775695800781250e+02	8.810406494140625000e+01	2.046086120605468750e+02	1.811250152587890625e+02
9.535498809814453125e+01	6.165682373046875000e+02	1.737692871093750000e+02	1.125339355468750000e+02	1.278779373168945312e+02	1.167415390014648438e+02
5.660036087036132812e+01	6.774321289062500000e+02	1.202114486694335938e+02	1.935911750793457031e+01	1.148493499755859375e+02	1.854161143302917480e+00
8.751329803466796875e+01	5.097520751953125000e+02	2.105316925048828125e+02	5.251089859008789062e+01	1.330395660400390625e+02	1.163440704345703125e+02
1.030662536621093750e+02	9.584897041320800781e+00	1.529552612304687500e+02	1.435594177246093750e+02	1.499841308593750000e+02	1.352869567871093750e+02
1.227495880126953125e+02	2.984618759155273438e+01	1.977678222656250000e+02	1.471002349853515625e+02	1.508156738281250000e+02	1.512302398681640625e+02
9.691001129150390625e+01	5.002754211425781250e+02	1.201441192626953125e+02	1.169497375488281250e+02	1.767740020751953125e+02	1.630638275146484375e+02
9.402317810058593750e+01	5.531936645507812500e+02	1.750774078369140625e+02	1.828941955566406250e+02	1.335265808105468750e+02	1.128918609619140625e+02
1.079891357421875000e+02	5.094904785156250000e+02	1.822751464843750000e+02	3.409033203125000000e+02	1.342357940673828125e+02	4.502355041503906250e+02
9.025209808349609375e+01	5.608421630859375000e+02	1.916921691894531250e+02	1.374399566650390625e+02	1.870565948486328125e+02	1.436228027343750000e+02
1.526351318359375000e+02	9.418813323974609375e+01	2.089067230224609375e+02	1.664217529296875000e+02	1.359448242187500000e+02	1.519746704101562500e+02
1.533447875976562500e+02	5.316552124023437500e+02	1.509271545410156250e+02	2.171418914794921875e+02	1.784391937255859375e+02	1.587858276367187500e+02
1.255850677490234375e+02	6.565263671875000000e+02	1.336902160644531250e+02	4.058268432617187500e+02	1.571598358154296875e+02	1.198389511108398438e+02
1.185923843383789062e+02	3.497579956054687500e+02	1.130866088867187500e+02	8.380860900878906250e+01	1.427716064453125000e+02	5.417169189453125000e+02
1.511965942382812500e+02	6.578526000976562500e+02	1.302929229736328125e+02	1.166460037231445312e+02	1.394497528076171875e+02	5.248803100585937500e+02
8.746519470214843750e+01	6.224437866210937500e+02	1.717732238769531250e+02	1.326018676757812500e+02	1.556230010986328125e+02	7.760836791992187500e+02
4.028068923950195312e+01	5.074786987304687500e+02	1.514202117919921875e+02	1.885644989013671875e+02	1.343009338378906250e+02	7.925792236328125000e+02
1.342973937988281250e+02	6.141123046875000000e+02	1.582937164306640625e+02	1.556001129150390625e+02	1.444650268554687500e+02	1.248805541992187500e+02
1.194470977783203125e+02	4.205904541015625000e+02	1.246642379760742188e+02	1.901804809570312500e+02	1.437661743164062500e+02	1.107452774047851562e+02
1.102775802612304688e+02	5.780656127929687500e+02	1.874047088623046875e+02	1.221565704345703125e+02	2.115729064941406250e+02	1.697446899414062500e+02
1.021205520629882812e+02	6.980924072265625000e+02	1.697132720947265625e+02	1.485676574707031250e+02	1.203336563110351562e+02	1.293164215087890625e+02
7.221051025390625000e+01	5.915828247070312500e+02	1.235420074462890625e+02	2.094802551269531250e+02	1.372281494140625000e+02	1.180262298583984375e+02
7.201748657226562500e+01	4.523886108398437500e+02	1.275427703857421875e+02	1.933980865478515625e+02	1.813106689453125000e+02	1.511448516845703125e+02
1.832270812988281250e+02	6.753637695312500000e+02	9.703115081787109375e+01	1.159632186889648438e+02	1.140355072021484375e+02	1.141181335449218750e+02
1.600833435058593750e+02	6.336856079101562500e+02	1.623450012207031250e+02	2.034885864257812500e+02	1.545558471679687500e+02	1.244370346069335938e+02
9.457070922851562500e+01	4.735102539062500000e+02	5.134070434570312500e+02	7.184666137695312500e+02	1.446427917480468750e+02	1.450275115966796875e+02
1.132771224975585938e+02	6.443162231445312500e+02	5.064180297851562500e+02	1.368583221435546875e+02	1.125529861450195312e+02	4.426813659667968750e+02
3.803505325317382812e+01	3.608020019531250000e+01	8.026858520507812500e+01	4.935015563964843750e+02	1.878054046630859375e+02	1.181306152343750000e+02
9.028921508789062500e+01	5.073923950195312500e+02	1.950372619628906250e+02	1.977105102539062500e+02	1.780507049560546875e+02	1.306280212402343750e+02
1.085867996215820312e+02	4.726207275390625000e+02	2.179491729736328125e+02	2.085908813476562500e+02	1.358980407714843750e+02	1.651422271728515625e+02
5.557403564453125000e+01	6.819202270507812500e+02	1.201704864501953125e+02	2.361642608642578125e+02	1.024687805175781250e+02	1.135160598754882812e+02
8.905856323242187500e+01	6.442507934570312500e+02	1.262695693969726562e+02	6.196818923950195312e+01	1.390151214599609375e+02	1.352960052490234375e+02
7.046766662597656250e+01	4.522902832031250000e+02	1.093126907348632812e+02	7.884324340820312500e+02	1.527399749755859375e+02	1.338518676757812500e+02
1.399962921142578125e+02	4.492010192871093750e+02	1.098889312744140625e+02	4.037119445800781250e+02	1.349244079589843750e+02	4.479042663574218750e+02
6.342277526855468750e+01	4.344927673339843750e+02	1.271995544433593750e+02	5.034052658081054688e+01	1.210124740600585938e+02	5.426317749023437500e+02
5.482635498046875000e+01	4.190469665527343750e+02	1.945449523925781250e+02	4.090743103027343750e+02	1.820214080810546875e+02	1.657569122314453125e+02
8.390894317626953125e+01	2.692354393005371094e+01	2.167678527832031250e+02	2.113260803222656250e+02	2.091011352539062500e+02	1.814267425537109375e+02
1.153667449951171875e+02	2.839759826660156250e+02	5.189323730468750000e+02	8.641677093505859375e+01	1.087393646240234375e+02	4.396752014160156250e+02
1.795730133056640625e+02	3.767016296386718750e+02	5.084043579101562500e+02	2.490815353393554688e+01	1.287549438476562500e+02	4.524896240234375000e+02
5.890963745117187500e+01	5.982224121093750000e+02	5.189626464843750000e+02	1.352621154785156250e+02	1.702850189208984375e+02	4.423498535156250000e+02
1.042423629760742188e+02	6.258229980468750000e+02	5.105021362304687500e+02	1.925197296142578125e+02	1.744716339111328125e+02	5.254900512695312500e+02
7.529196166992187500e+01	6.544027709960937500e+01	1.030192260742187500e+02	1.903254699707031250e+02	1.872592163085937500e+02	7.876770629882812500e+02
1.696458740234375000e+02	4.029521484375000000e+02	2.091564636230468750e+02	1.420101928710937500e+02	1.049213180541992188e+02	7.931657104492187500e+02
1.527447052001953125e+02	6.266612548828125000e+02	1.738380126953125000e+02	1.370148925781250000e+02	1.952048950195312500e+02	5.459039916992187500e+02
1.843264160156250000e+02	5.726324462890625000e+02	1.167104949951171875e+02	1.580707244873046875e+02	1.133551101684570312e+02	4.425827941894531250e+02
9.417026519775390625e+01	5.360308837890625000e+02	1.631946716308593750e+02	7.408229064941406250e+01	1.809023895263671875e+02	1.331158294677734375e+02
1.093686447143554688e+02	2.761461067199707031e+01	1.660141296386718750e+02	1.670183105468750000e+02	1.554310150146484375e+02	1.430327453613281250e+02
1.170236740112304688e+02	6.541975097656250000e+02	1.230869674682617188e+02	1.068585281372070312e+02	1.813373260498046875e+02	1.412727966308593750e+02
1.240429534912109375e+02	5.892192382812500000e+02	1.162374114990234375e+02	1.166697387695312500e+02	1.829321899414062500e+02	4.198457641601562500e+02
5.769931030273437500e+01	5.735173950195312500e+02	1.719566650390625000e+02	1.310150756835937500e+02	1.778377075195312500e+02	7.636257934570312500e+01
6.678840637207031250e+01	6.156560668945312500e+02	1.672017517089843750e+02	1.723208007812500000e+02	1.300835113525390625e+02	1.270749359130859375e+02
1.257842407226562500e+02	5.174884033203125000e+02	1.884301757812500000e+02	2.131731567382812500e+02	1.205608749389648438e+02	7.895870971679687500e+02
1.471819915771484375e+02	5.981400146484375000e+02	1.315024566650390625e+02	1.636717987060546875e+02	1.484556274414062500e+02	5.230389404296875000e+02
1.318031616210937500e+02	6.080448532104492188e+01	9.992028808593750000e+01	2.048132019042968750e+02	1.361564483642578125e+02	5.289814453125000000e+02
1.548936767578125000e+02	7.052722778320312500e+02	1.840144500732421875e+02	1.218174591064453125e+02	1.237624053955078125e+02	4.535732421875000000e+02
1.595590362548828125e+02	6.188159790039062500e+02	1.239257125854492188e+02	1.040105133056640625e+02	1.219208145141601562e+02	1.651579437255859375e+02
7.089888000488281250e+01	5.891213378906250000e+02	1.255323867797851562e+02	1.148078231811523438e+02	1.139333267211914062e+02	1.502881774902343750e+02
1.260870361328125000e+02	5.932574462890625000e+02	5.088284606933593750e+02	1.249408340454101562e+02	1.674026947021484375e+02	1.389912567138671875e+02
1.180945968627929688e+02	5.560332031250000000e+02	5.176367797851562500e+02	1.315618286132812500e+02	1.661134185791015625e+02	1.357278289794921875e+02
1.427262878417968750e+02	3.181758499145507812e+01	2.131802978515625000e+02	1.218978652954101562e+02	1.860710449218750000e+02	1.367619628906250000e+02
4.006155395507812500e+01	5.891101074218750000e+02	2.096169433593750000e+02	1.602529907226562500e+02	1.722039031982421875e+02	1.354143524169921875e+02
1.052889938354492188e+02	5.247064819335937500e+02	1.954124145507812500e+02	1.303116912841796875e+02	1.779305725097656250e+02	1.205851821899414062e+02
1.566868743896484375e+02	5.155064086914062500e+02	2.112959594726562500e+02	1.212522277832031250e+02	1.302869873046875000e+02	1.032174911499023438e+02
6.739106750488281250e+01	6.648697509765625000e+02	1.840532531738281250e+02	4.821871337890625000e+02	1.575248260498046875e+02	1.485302886962890625e+02
4.545910644531250000e+01	6.215856323242187500e+02	2.157215118408203125e+02	9.764886474609375000e+01	1.456246337890625000e+02	1.177693939208984375e+02
6.456462860107421875e+01	8.486698150634765625e+01	2.169931182861328125e+02	1.539504547119140625e+02	1.723465728759765625e+02	1.455316467285156250e+02
1.626342163085937500e+02	6.339464721679687500e+02	1.798697509765625000e+02	2.067368774414062500e+02	1.590349731445312500e+02	1.590471038818359375e+02
2.024345092773437500e+02	6.794641113281250000e+02	1.850166015625000000e+02	1.467958984375000000e+02	1.731440887451171875e+02	1.138298263549804688e+02
1.668577728271484375e+02	6.711803588867187500e+02	1.809647827148437500e+02	7.387429809570312500e+01	1.703835296630859375e+02	1.492935943603515625e+02
1.717562866210937500e+02	5.595401000976562500e+02	1.713278961181640625e+02	1.637023620605468750e+02	1.800974426269531250e+02	1.594688262939453125e+02
1.333042755126953125e+02	4.677954711914062500e+02	1.377993774414062500e+02	1.248529281616210938e+02	1.797995452880859375e+02	1.756928100585937500e+02
5.774945449829101562e+01	5.791578979492187500e+02	9.945979309082031250e+01	1.461597747802734375e+02	1.648329315185546875e+02	4.507696228027343750e+02
9.413983917236328125e+01	4.258127593994140625e+01	1.777400512695312500e+02	1.283509063720703125e+02	1.810295867919921875e+02	7.764477539062500000e+02
6.898088073730468750e+01	3.748584899902343750e+02	1.680236511230468750e+02	5.469949340820312500e+02	1.781236724853515625e+02	2.220711326599121094e+01
9.785727691650390625e+01	5.010282592773437500e+02	1.762638854980468750e+02	1.793435516357421875e+02	1.713249969482421875e+02	4.450391235351562500e+02
1.457517700195312500e+02	4.675706481933593750e+02	1.171359786987304688e+02	1.145042648315429688e+02	1.130243453979492188e+02	1.476832122802734375e+02
2.047879486083984375e+02	4.317906494140625000e+02	1.557949523925781250e+02	1.153007965087890625e+02	1.093562011718750000e+02	1.078571319580078125e+02
7.835837554931640625e+01	2.553236484527587891e+00	2.244926910400390625e+02	1.199345245361328125e+02	1.958689270019531250e+02	5.528350830078125000e+02
5.471056747436523438e+01	4.848115844726562500e+02	1.127223281860351562e+02	2.025725860595703125e+02	1.430540771484375000e+02	7.390729980468750000e+02
5.921444702148437500e+01	1.524491882324218750e+01	1.421359558105468750e+02	1.102897872924804688e+02	2.053919982910156250e+02	1.260779266357421875e+02
9.592390441894531250e+01	5.386027221679687500e+02	1.612705078125000000e+02	2.000522613525390625e+02	1.337444305419921875e+02	9.991518402099609375e+01
8.616314697265625000e+01	6.369096069335937500e+02	1.125108871459960938e+02	5.245567626953125000e+02	1.533686828613281250e+02	1.126983795166015625e+02
1.587357025146484375e+02	4.806166992187500000e+02	1.934204711914062500e+02	2.112250518798828125e+02	1.291504364013671875e+02	1.496367187500000000e+02
8.617147827148437500e+01	5.079052124023437500e+02	2.132035064697265625e+02	1.806258544921875000e+02	1.611873931884765625e+02	1.320738830566406250e+02
1.122684097290039062e+02	6.022429809570312500e+02	1.709739379882812500e+02	5.813739624023437500e+02	1.185214996337890625e+02	1.449013671875000000e+02
1.146998519897460938e+02	4.639716491699218750e+02	9.712589263916015625e+01	1.484791564941406250e+02	1.280988769531250000e+02	4.484487609863281250e+02
1.678156433105468750e+02	5.212120971679687500e+02	1.752284698486328125e+02	2.064400024414062500e+02	1.158833847045898438e+02	5.185517578125000000e+02
9.759561157226562500e+01	5.979112548828125000e+02	2.113397369384765625e+02	1.490966339111328125e+02	1.920100860595703125e+02	1.545990600585937500e+02
1.694201202392578125e+02	4.958323974609375000e+02	1.042172698974609375e+02	1.211327209472656250e+02	1.876640625000000000e+02	1.476530609130859375e+02
9.505453491210937500e+01	4.735653991699218750e+02	1.007551803588867188e+02	1.077290267944335938e+02	1.005522994995117188e+02	4.441011352539062500e+02
8.579811096191406250e+01	5.742408447265625000e+02	1.090041961669921875e+02	1.797568969726562500e+02	1.581585998535156250e+02	4.436374206542968750e+02
1.549390258789062500e+02	5.915869750976562500e+02	1.185815658569335938e+02	4.544046020507812500e+01	1.764587249755859375e+02	7.674547576904296875e+01
1.808879089355468750e+02	4.844027404785156250e+02	1.867626495361328125e+02	4.051616821289062500e+02	1.763520202636718750e+02	5.956073608398437500e+02
7.151760101318359375e+01	5.767897338867187500e+02	1.304353790283203125e+02	1.311859283447265625e+02	1.425720825195312500e+02	4.791142578125000000e+02
1.665448455810546875e+02	6.660761108398437500e+02	1.138276367187500000e+02	1.697880096435546875e+02	1.858832550048828125e+02	4.411799011230468750e+02
1.643495941162109375e+02	6.208458862304687500e+02	1.458239288330078125e+02	7.653881835937500000e+02	2.158376922607421875e+02	1.661127929687500000e+02
6.536472320556640625e+01	5.796197509765625000e+02	1.021105651855468750e+02	1.779700927734375000e+02	1.716174316406250000e+02	1.545088806152343750e+02
1.039511718750000000e+02	6.157861938476562500e+02	1.376346130371093750e+02	1.363579101562500000e+02	1.869553680419921875e+02	1.709018402099609375e+02
1.532403564453125000e+02	4.552412414550781250e+02	1.940194091796875000e+02	4.436075134277343750e+02	1.730077362060546875e+02	1.353059997558593750e+02
1.136541366577148438e+02	6.704595336914062500e+02	1.767016448974609375e+02	1.401022338867187500e+02	1.538568725585937500e+02	5.300861206054687500e+02
1.285398864746093750e+02	4.691946105957031250e+02	2.106559295654296875e+02	1.985565643310546875e+02	1.660750274658203125e+02	5.281260986328125000e+02
7.225733947753906250e+01	6.321728515625000000e+02	1.179889450073242188e+02	2.062336425781250000e+02	1.869120178222656250e+02	4.600858154296875000e+02
1.042498626708984375e+02	4.826158142089843750e+02	2.004735717773437500e+02	4.380614624023437500e+02	1.922858886718750000e+02	6.951217651367187500e+02
9.250819396972656250e+01	6.258916015625000000e+02	1.135303497314453125e+02	1.195118331909179688e+02	1.707407989501953125e+02	1.172071075439453125e+02
1.305613098144531250e+02	8.709935760498046875e+01	1.258404846191406250e+02	2.074945259094238281e+01	1.146541213989257812e+02	1.183969039916992188e+02
1.377279205322265625e+02	6.659321289062500000e+02	1.517415924072265625e+02	8.371351623535156250e+01	1.347121582031250000e+02	1.647598571777343750e+02
9.914916229248046875e+01	6.623733520507812500e+02	2.128881988525390625e+02	2.079483795166015625e+02	1.900975341796875000e+02	1.584963684082031250e+02
6.531909942626953125e+01	5.800681152343750000e+02	1.639161987304687500e+02	7.745523929595947266e+00	1.063997955322265625e+02	1.106117706298828125e+02
1.230897674560546875e+02	6.049847412109375000e+02	1.662912292480468750e+02	1.270325622558593750e+02	1.471298675537109375e+02	1.463181457519531250e+02
1.696386871337890625e+02	6.610046997070312500e+02	2.047379913330078125e+02	1.642774047851562500e+02	1.672452697753906250e+02	1.774486694335937500e+02
1.702359008789062500e+02	1.609287261962890625e+02	1.308422241210937500e+02	1.682791290283203125e+02	1.134742965698242188e+02	1.809921112060546875e+02
1.176976699829101562e+02	5.823781127929687500e+02	1.883586578369140625e+02	2.095036315917968750e+02	1.644092102050781250e+02	4.352901000976562500e+02
2.054054260253906250e+02	5.840965576171875000e+02	1.663988647460937500e+02	1.638960266113281250e+02	2.000945281982421875e+02	4.568399963378906250e+02
9.830560302734375000e+01	6.516548461914062500e+02	1.228286132812500000e+02	1.856528472900390625e+02	1.047261199951171875e+02	4.868371887207031250e+02
1.393212738037109375e+02	5.155376586914062500e+02	1.790860290527343750e+02	1.070549926757812500e+02	9.557430267333984375e+01	4.523082275390625000e+02
9.247888183593750000e+01	5.361713867187500000e+02	1.310246734619140625e+02	1.092659378051757812e+02	1.425023651123046875e+02	1.140970687866210938e+02
1.371815795898437500e+02	9.044578552246093750e+01	1.583138732910156250e+02	4.877243041992187500e+02	1.539941253662109375e+02	1.303905334472656250e+02
1.091242828369140625e+02	4.021066589355468750e+02	1.367060852050781250e+02	2.290146179199218750e+02	1.553601837158203125e+02	7.546143798828125000e+02
7.373228454589843750e+01	4.988312377929687500e+02	1.255891113281250000e+02	1.353087005615234375e+02	1.869605560302734375e+02	7.651066284179687500e+02
1.612388305664062500e+02	6.703388671875000000e+02	1.912381744384765625e+02	1.230956420898437500e+02	2.095338287353515625e+02	1.001094589233398438e+02
1.768745117187500000e+02	5.099363708496093750e+02	1.872564239501953125e+02	1.543011169433593750e+02	1.547087249755859375e+02	1.295053405761718750e+02
5.784110260009765625e+01	6.282534790039062500e+02	1.732746429443359375e+02	5.874385833740234375e+01	1.188662796020507812e+02	1.767450103759765625e+02
1.807772369384765625e+02	4.949560546875000000e+02	1.709207611083984375e+02	1.901089324951171875e+02	1.260794525146484375e+02	1.266702041625976562e+02
1.654629211425781250e+02	1.601205253601074219e+01	1.673404541015625000e+02	6.277431106567382812e+01	8.546781921386718750e+01	9.927381896972656250e+01
1.127194061279296875e+02	6.076921386718750000e+02	1.406693420410156250e+02	1.592893066406250000e+02	1.476527404785156250e+02	1.409480285644531250e+02
1.081093444824218750e+02	5.476753540039062500e+02	1.091466293334960938e+02	1.781475372314453125e+02	1.583981933593750000e+02	1.686659393310546875e+02
1.794955749511718750e+02	7.451019287109375000e+01	1.716072387695312500e+02	1.587786254882812500e+02	2.039181213378906250e+02	1.091670761108398438e+02
9.585856628417968750e+01	6.495022583007812500e+02	1.719940338134765625e+02	8.022014617919921875e+01	1.310290985107421875e+02	1.169833755493164062e+02
5.204574584960937500e+01	6.069526367187500000e+02	1.713355712890625000e+02	1.553320465087890625e+02	1.017619857788085938e+02	1.466606140136718750e+02
1.061100006103515625e+02	6.275174560546875000e+02	1.107341079711914062e+02	1.505526580810546875e+02	1.843257904052734375e+02	1.234059906005859375e+02
6.405405426025390625e+01	6.142646484375000000e+02	1.113070144653320312e+02	1.647128753662109375e+02	1.522039947509765625e+02	1.477687072753906250e+02
1.311956481933593750e+02	5.991694946289062500e+02	1.692158050537109375e+02	1.654462280273437500e+02	1.939944763183593750e+02	1.209447174072265625e+02
6.508533477783203125e+01	6.071162719726562500e+02	1.490127868652343750e+02	1.323266296386718750e+02	1.768795166015625000e+02	1.413054809570312500e+02
1.670881805419921875e+02	4.476519470214843750e+02	2.035004425048828125e+02	1.212728042602539062e+02	1.709490356445312500e+02	1.498115997314453125e+02
1.116118545532226562e+02	4.466029052734375000e+02	1.319572143554687500e+02	7.145729980468750000e+02	1.226454162597656250e+02	1.053929672241210938e+02
1.899870452880859375e+02	5.316773681640625000e+02	2.183953247070312500e+02	1.180241241455078125e+02	1.933249206542968750e+02	1.734881439208984375e+02
1.766941375732421875e+02	5.412990112304687500e+02	1.354731445312500000e+02	1.988906097412109375e+02	1.398948364257812500e+02	1.338941040039062500e+02
1.251255035400390625e+02	7.982015991210937500e+02	1.381879882812500000e+02	6.284603271484375000e+02	1.642905883789062500e+02	4.314493103027343750e+02
1.510854187011718750e+02	6.225094604492187500e+02	1.115837707519531250e+02	1.263282775878906250e+02	1.565205688476562500e+02	5.385445556640625000e+02
8.623112487792968750e+01	7.494721679687500000e+02	1.248322982788085938e+02	1.890970916748046875e+02	2.080115509033203125e+02	1.833822631835937500e+02
9.882238769531250000e+01	6.015681152343750000e+02	2.004175109863281250e+02	1.216082687377929688e+02	1.581401062011718750e+02	1.137063293457031250e+02
9.948210906982421875e+01	6.415443115234375000e+02	1.556955108642578125e+02	1.452163085937500000e+02	1.293855133056640625e+02	1.285304412841796875e+02
9.822758483886718750e+01	5.743867187500000000e+02	1.928809356689453125e+02	1.064468841552734375e+02	1.466356506347656250e+02	1.592481079101562500e+02
9.775624084472656250e+01	2.587481689453125000e+02	2.193852691650390625e+02	1.916804656982421875e+02	1.957385406494140625e+02	1.699226684570312500e+02
9.938701629638671875e+01	6.374665527343750000e+02	1.511895141601562500e+02	1.241611480712890625e+02	1.700313262939453125e+02	1.104263153076171875e+02
