5.052729187011718750e+02	1.290446929931640625e+02	1.584515991210937500e+02	1.990718994140625000e+02	7.703520507812500000e+02	1.897846069335937500e+02	4.191062316894531250e+02	6.068148193359375000e+02	5.241728515625000000e+02	5.368361816406250000e+02	5.326967163085937500e+02	5.811206665039062500e+02	1.540741882324218750e+02	4.688563232421875000e+02	5.157039794921875000e+02	5.892658691406250000e+02	4.092190856933593750e+02	1.363051147460937500e+02	2.160532531738281250e+02	1.101218986511230469e+01	6.023222045898437500e+02	4.789663696289062500e+02	7.821459350585937500e+02	5.188727416992187500e+02	5.246833496093750000e+02	7.087762451171875000e+02	6.172156906127929688e+01	2.078258514404296875e+02	1.568571472167968750e+02	1.469691619873046875e+02	1.838630828857421875e+02	6.571412658691406250e+01	5.287822265625000000e+02	1.712127075195312500e+02	5.118351440429687500e+02	7.585027465820312500e+02	5.342550048828125000e+02	5.068409423828125000e+02	5.126692504882812500e+02	4.829706726074218750e+02	5.049335021972656250e+02	1.372479553222656250e+02	8.065635681152343750e+01	4.012897338867187500e+02	4.940965270996093750e+02	5.026887817382812500e+02	1.451522979736328125e+02	5.581505737304687500e+02	5.951848754882812500e+02	6.245888671875000000e+02	7.582461547851562500e+02	5.690604248046875000e+02	1.552774505615234375e+02	2.126278381347656250e+02	5.326721191406250000e+02	5.172539672851562500e+02	9.808467864990234375e+01	5.293467407226562500e+02	5.478337402343750000e+02	5.686491699218750000e+02	1.605086975097656250e+02	2.477027893066406250e+02	1.756135864257812500e+02	5.120531005859375000e+02	5.191868896484375000e+02	1.525618133544921875e+02	5.227489013671875000e+02	5.739690551757812500e+02	2.838352966308593750e+02	5.334693603515625000e+02	1.874209136962890625e+02	5.880034790039062500e+02	4.912205810546875000e+02	5.520877075195312500e+02	5.671348876953125000e+02	5.230451660156250000e+02	1.272515029907226562e+02	5.409747924804687500e+02	2.888430786132812500e+02	5.228464355468750000e+02	4.907250366210937500e+02	1.817041931152343750e+02	7.851442871093750000e+02	1.045823593139648438e+02	5.551400756835937500e+02	5.089552307128906250e+02	5.597266235351562500e+02	4.991460037231445312e+01	1.635437469482421875e+02	5.258382568359375000e+02	5.051889038085937500e+02	5.507368774414062500e+02
1.889560852050781250e+02	2.332484893798828125e+02	1.504109802246093750e+02	3.689180755615234375e+01	7.979656982421875000e+02	5.993757934570312500e+02	7.776506347656250000e+02	5.616867675781250000e+02	5.190280151367187500e+02	2.081783752441406250e+02	5.535264282226562500e+02	6.015661010742187500e+02	7.500740356445312500e+02	5.476472778320312500e+02	5.069659118652343750e+02	4.601660156250000000e+02	1.855421142578125000e+02	1.649925384521484375e+02	2.164483032226562500e+02	6.196156978607177734e+00	5.592734985351562500e+02	7.999495239257812500e+02	1.516902465820312500e+02	7.614312133789062500e+02	5.213423461914062500e+02	7.293339843750000000e+02	1.193582820892333984e+01	5.567438354492187500e+02	1.791158599853515625e+02	1.867500305175781250e+02	1.628551330566406250e+02	7.572588348388671875e+01	5.237183837890625000e+02	4.121180419921875000e+02	2.250444946289062500e+02	7.997954711914062500e+02	5.507362060546875000e+02	1.717613372802734375e+02	5.095070495605468750e+02	7.800737304687500000e+02	6.374686889648437500e+02	5.673013916015625000e+02	8.223351287841796875e+01	5.650462036132812500e+02	5.022597351074218750e+02	5.040265502929687500e+02	5.360660400390625000e+02	1.741609039306640625e+02	6.055516967773437500e+02	1.700886535644531250e+02	7.914891967773437500e+02	9.562425994873046875e+01	5.780891113281250000e+02	5.449362792968750000e+02	5.799399414062500000e+02	5.793544311523437500e+02	1.032189712524414062e+02	1.946249084472656250e+02	4.770040893554687500e+02	5.255758056640625000e+02	1.848725585937500000e+02	6.116580200195312500e+02	2.443502197265625000e+02	1.410979919433593750e+02	5.282890014648437500e+02	1.806648406982421875e+02	1.556102294921875000e+02	5.539971313476562500e+02	7.848108520507812500e+02	2.127956390380859375e+02	5.262048950195312500e+02	7.853520507812500000e+02	5.043818054199218750e+02	5.293619384765625000e+02	5.337285766601562500e+02	6.119100341796875000e+02	1.712487487792968750e+02	5.693211669921875000e+02	2.875156250000000000e+02	5.265031738281250000e+02	4.886208190917968750e+02	1.484318695068359375e+02	7.886530151367187500e+02	5.016581115722656250e+02	5.829346313476562500e+02	4.847456970214843750e+02	5.596943359375000000e+02	1.610929565429687500e+02	1.749265747070312500e+02	5.312857666015625000e+02	5.187108764648437500e+02	5.534874877929687500e+02
4.925116882324218750e+02	1.226867294311523438e+02	1.831481628417968750e+02	2.143703765869140625e+02	7.860281982421875000e+02	5.561536865234375000e+02	5.917511596679687500e+02	4.974314270019531250e+02	5.132058715820312500e+02	2.007375946044921875e+02	4.964299621582031250e+02	5.377048339843750000e+02	1.174935836791992188e+02	8.687636566162109375e+01	4.759127502441406250e+02	6.020971679687500000e+02	4.763424987792968750e+02	1.225017089843750000e+02	1.850911712646484375e+02	2.771039962768554688e+01	5.960460205078125000e+02	2.066347351074218750e+02	7.823332519531250000e+02	5.289924316406250000e+02	5.230649414062500000e+02	6.734616088867187500e+02	1.570423889160156250e+02	2.034187622070312500e+02	1.433102416992187500e+02	1.572288055419921875e+02	1.842835235595703125e+02	5.998730468750000000e+02	5.056297302246093750e+02	5.037557067871093750e+02	5.111581726074218750e+02	7.742106323242187500e+02	5.284494018554687500e+02	1.068413391113281250e+02	6.941784667968750000e+02	5.419035644531250000e+02	4.541678466796875000e+02	1.446777801513671875e+02	8.096681213378906250e+01	5.516714477539062500e+02	5.534913330078125000e+02	5.729948120117187500e+02	1.933383636474609375e+02	5.422200927734375000e+02	5.822604370117187500e+02	1.320713195800781250e+02	7.720120849609375000e+02	1.096634979248046875e+02	5.371583862304687500e+02	5.387922973632812500e+02	5.616790161132812500e+02	5.094310913085937500e+02	9.864837646484375000e+01	1.973666381835937500e+02	5.563710937500000000e+02	5.669896850585937500e+02	1.594924468994140625e+02	5.822676391601562500e+02	4.927429199218750000e+02	5.080890502929687500e+02	5.417088623046875000e+02	5.328460083007812500e+02	1.921802825927734375e+02	5.381065673828125000e+02	1.805058746337890625e+02	1.483183898925781250e+02	7.624955444335937500e+02	4.570523681640625000e+02	4.089332580566406250e+02	5.290582885742187500e+02	5.544849243164062500e+02	5.397122802734375000e+02	1.716947631835937500e+02	5.695902099609375000e+02	2.564560546875000000e+02	5.250212402343750000e+02	1.890687408447265625e+02	1.623293762207031250e+02	7.844123535156250000e+02	1.388815917968750000e+02	5.859714965820312500e+02	5.213412475585937500e+02	5.658295288085937500e+02	4.545122528076171875e+01	5.335847167968750000e+02	5.368480834960937500e+02	5.184581909179687500e+02	5.465833740234375000e+02
1.844029998779296875e+02	5.273152465820312500e+02	2.487258148193359375e+02	2.654888916015625000e+01	7.109794311523437500e+02	5.512739868164062500e+02	5.101553955078125000e+02	1.425316467285156250e+02	5.090989990234375000e+02	1.305580139160156250e+02	5.156694946289062500e+02	1.150332107543945312e+02	4.400999145507812500e+02	1.729930114746093750e+02	4.520494384765625000e+02	4.797227478027343750e+02	4.382048416137695312e+01	1.273647537231445312e+02	1.637223052978515625e+02	1.398962306976318359e+01	6.002957153320312500e+02	1.208437652587890625e+02	1.668298034667968750e+02	5.524285278320312500e+02	5.130386962890625000e+02	4.934849243164062500e+02	5.902389907836914062e+01	2.012404174804687500e+02	1.386837005615234375e+02	1.433713378906250000e+02	1.646109161376953125e+02	5.775873413085937500e+02	5.035162963867187500e+02	5.080844726562500000e+02	1.692277679443359375e+02	6.206231689453125000e+02	5.236260986328125000e+02	5.246495971679687500e+02	5.162346191406250000e+02	4.825027465820312500e+02	1.505733795166015625e+02	1.394058532714843750e+02	8.006064605712890625e+01	1.111121902465820312e+02	5.683318481445312500e+02	5.553727416992187500e+02	5.278713378906250000e+02	5.512369384765625000e+02	6.380729370117187500e+02	6.346884155273437500e+02	7.547485961914062500e+02	1.197570190429687500e+02	4.920001525878906250e+02	5.115058288574218750e+02	5.311192626953125000e+02	5.050668334960937500e+02	9.637580871582031250e+01	5.143465576171875000e+02	5.261782226562500000e+02	5.409424438476562500e+02	1.563149261474609375e+02	2.646247863769531250e+02	1.726435394287109375e+02	5.087322387695312500e+02	5.273913574218750000e+02	1.524861450195312500e+02	1.625784912109375000e+02	6.036948242187500000e+02	2.015542449951171875e+02	5.206408691406250000e+02	7.616804809570312500e+02	5.125792236328125000e+02	3.956109619140625000e+02	5.355587768554687500e+02	5.581534423828125000e+02	5.239267578125000000e+02	1.655501556396484375e+02	5.671232910156250000e+02	2.453714294433593750e+02	5.126439819335937500e+02	4.809149780273437500e+02	1.701318511962890625e+02	7.860653076171875000e+02	1.258833160400390625e+02	5.787864379882812500e+02	5.027452087402343750e+02	5.661581420898437500e+02	1.045835952758789062e+02	5.005810241699218750e+02	5.318723144531250000e+02	5.327318115234375000e+02	5.374987182617187500e+02
2.253455352783203125e+02	5.025601806640625000e+02	1.976958160400390625e+02	4.158318328857421875e+01	7.820825195312500000e+02	6.246499023437500000e+02	4.969979248046875000e+02	6.896499633789062500e+02	5.129168090820312500e+02	1.405675964355468750e+02	4.866232910156250000e+02	4.675337219238281250e+02	1.007885208129882812e+02	4.756250915527343750e+02	4.723593750000000000e+02	5.137273559570312500e+02	1.230858230590820312e+02	1.432216033935546875e+02	1.802529754638671875e+02	8.951667785644531250e+01	6.057986450195312500e+02	2.442217864990234375e+02	3.344281921386718750e+02	5.372437744140625000e+02	5.225858154296875000e+02	5.885222167968750000e+02	1.456894531250000000e+02	1.618726196289062500e+02	1.482860107421875000e+02	1.556028442382812500e+02	1.926844482421875000e+02	5.879962158203125000e+02	5.160498657226562500e+02	7.245568847656250000e+02	1.783412933349609375e+02	7.709429321289062500e+02	5.343776855468750000e+02	5.073492431640625000e+02	5.201769409179687500e+02	4.969581604003906250e+02	4.353537902832031250e+02	2.092247467041015625e+02	8.029036712646484375e+01	5.518218994140625000e+02	2.323823852539062500e+02	7.863598632812500000e+02	5.253032226562500000e+02	1.337777099609375000e+02	6.377998657226562500e+02	6.346844482421875000e+02	7.470516357421875000e+02	1.123411788940429688e+02	5.368825683593750000e+02	2.242872772216796875e+02	5.273503417968750000e+02	5.058499755859375000e+02	9.752372741699218750e+01	1.929042510986328125e+02	5.089314880371093750e+02	5.676337890625000000e+02	1.666082916259765625e+02	5.500924072265625000e+02	2.174978790283203125e+02	1.638223419189453125e+02	5.274098510742187500e+02	5.345210571289062500e+02	1.616829833984375000e+02	5.734226074218750000e+02	1.169494400024414062e+02	1.492787780761718750e+02	5.477593994140625000e+02	7.494230957031250000e+02	4.702715759277343750e+02	5.131625976562500000e+02	5.631097412109375000e+02	5.192814941406250000e+02	1.291805725097656250e+02	5.426089477539062500e+02	2.555558929443359375e+02	5.143791503906250000e+02	4.805619812011718750e+02	1.800850677490234375e+02	7.840322265625000000e+02	1.086015701293945312e+02	5.818735351562500000e+02	5.052649536132812500e+02	5.556347656250000000e+02	9.006487846374511719e+00	5.187958984375000000e+02	5.353251953125000000e+02	5.355538940429687500e+02	5.449381713867187500e+02
2.262686462402343750e+02	5.560847778320312500e+02	1.798702392578125000e+02	4.521297073364257812e+01	7.986055908203125000e+02	6.236676025390625000e+02	6.241818237304687500e+02	6.437284545898437500e+02	5.208244628906250000e+02	1.951822052001953125e+02	5.228407592773437500e+02	5.326672363281250000e+02	2.897414779663085938e+01	4.578573303222656250e+02	4.420823974609375000e+02	6.046598510742187500e+02	1.940751190185546875e+02	1.392786560058593750e+02	1.573275604248046875e+02	9.345793724060058594e+00	5.830718994140625000e+02	7.584869995117187500e+02	1.987463073730468750e+02	5.310774536132812500e+02	5.274041137695312500e+02	5.904156494140625000e+02	1.983301544189453125e+02	5.096126708984375000e+02	1.638758850097656250e+02	1.595747222900390625e+02	1.680575256347656250e+02	5.837144165039062500e+02	5.215169677734375000e+02	4.812795715332031250e+02	1.985583953857421875e+02	7.899136352539062500e+02	5.593801269531250000e+02	5.177720947265625000e+02	5.292986450195312500e+02	5.088916625976562500e+02	4.343374633789062500e+02	1.648676910400390625e+02	7.961304473876953125e+01	4.541990356445312500e+02	2.352657775878906250e+02	7.809835815429687500e+02	1.813241882324218750e+02	5.240371704101562500e+02	6.205477905273437500e+02	6.251927490234375000e+02	7.466161499023437500e+02	1.450460815429687500e+02	4.996720275878906250e+02	5.639106445312500000e+02	5.626882324218750000e+02	5.522850952148437500e+02	1.180245666503906250e+02	1.961115722656250000e+02	5.467615966796875000e+02	5.234674072265625000e+02	1.687757110595703125e+02	5.077014770507812500e+02	1.881066741943359375e+02	1.964091644287109375e+02	5.385676269531250000e+02	5.277554931640625000e+02	1.736558685302734375e+02	5.528399658203125000e+02	2.495159606933593750e+02	1.647143707275390625e+02	7.450250854492187500e+02	7.739374389648437500e+02	5.209169311523437500e+02	4.972761230468750000e+02	5.578277587890625000e+02	5.262026367187500000e+02	1.633191375732421875e+02	5.424209594726562500e+02	2.825094909667968750e+02	5.304793090820312500e+02	1.490298919677734375e+02	1.774440307617187500e+02	7.856292114257812500e+02	1.356336517333984375e+02	5.867496337890625000e+02	5.094721374511718750e+02	5.626016845703125000e+02	1.217914428710937500e+02	5.169271240234375000e+02	5.525942993164062500e+02	5.272758789062500000e+02	5.397095336914062500e+02
1.099987411499023438e+02	1.089011535644531250e+02	1.811333160400390625e+02	1.646913719177246094e+01	7.961822509765625000e+02	1.286184692382812500e+02	7.398347167968750000e+02	5.837583007812500000e+02	5.301895141601562500e+02	1.094880828857421875e+02	4.831522521972656250e+02	5.115715942382812500e+02	3.869155578613281250e+02	7.944302368164062500e+02	6.814226074218750000e+02	5.941376953125000000e+02	7.083832550048828125e+01	1.443849639892578125e+02	2.182143402099609375e+02	1.213920497894287109e+01	5.785027465820312500e+02	6.441627502441406250e+01	4.577355346679687500e+02	5.189536743164062500e+02	5.376825561523437500e+02	6.848300170898437500e+02	6.341422557830810547e+00	2.138012390136718750e+02	1.207675247192382812e+02	1.448571014404296875e+02	1.567488861083984375e+02	9.383484649658203125e+01	4.928322448730468750e+02	5.330603637695312500e+02	1.807857208251953125e+02	7.877175292968750000e+02	5.358067626953125000e+02	5.015615539550781250e+02	5.182664184570312500e+02	5.872302856445312500e+02	4.191633300781250000e+02	1.031753387451171875e+02	1.085658111572265625e+02	1.137923278808593750e+02	5.858090209960937500e+02	5.612268066406250000e+02	1.924724121093750000e+02	1.291279602050781250e+02	6.315936889648437500e+02	4.985175170898437500e+02	6.831105957031250000e+02	1.429948883056640625e+02	1.246253509521484375e+02	5.493849487304687500e+02	5.201593627929687500e+02	5.523505859375000000e+02	8.617263031005859375e+01	1.877690734863281250e+02	5.104726867675781250e+02	1.489476776123046875e+02	1.692015380859375000e+02	5.280922241210937500e+02	1.690321960449218750e+02	5.111154174804687500e+02	5.226058959960937500e+02	1.618493804931640625e+02	1.753370819091796875e+02	6.054482421875000000e+02	1.152618865966796875e+02	7.988339996337890625e+01	1.922309265136718750e+02	7.027262573242187500e+02	5.241055297851562500e+02	5.285691528320312500e+02	1.621057739257812500e+02	5.143342285156250000e+02	1.731674499511718750e+02	5.652210083007812500e+02	2.631293640136718750e+02	5.060804748535156250e+02	1.361414337158203125e+02	1.584004821777343750e+02	7.837406005859375000e+02	9.671948242187500000e+01	1.886058197021484375e+02	5.034789428710937500e+02	5.241804809570312500e+02	1.011533126831054688e+02	5.515037231445312500e+02	5.567592773437500000e+02	5.538911743164062500e+02	5.446285400390625000e+02
1.559202270507812500e+02	5.361593627929687500e+02	1.659599609375000000e+02	1.584191741943359375e+02	7.996609497070312500e+02	5.409539184570312500e+02	7.672693481445312500e+02	4.862031860351562500e+02	5.170085449218750000e+02	1.139353179931640625e+02	5.526027832031250000e+02	5.104818725585937500e+02	1.368141174316406250e+02	4.839155578613281250e+02	4.527190246582031250e+02	5.062915344238281250e+02	7.498108520507812500e+02	1.614239349365234375e+02	1.901156005859375000e+02	4.475560607910156250e+02	5.402229003906250000e+02	5.714629516601562500e+02	1.864627380371093750e+02	5.234614868164062500e+02	5.124632568359375000e+02	7.850898437500000000e+02	1.687822875976562500e+02	2.150967102050781250e+02	1.511567077636718750e+02	1.462076416015625000e+02	1.802714996337890625e+02	9.515748596191406250e+01	1.500437927246093750e+02	6.056716308593750000e+02	1.720838928222656250e+02	7.927796630859375000e+02	5.252794799804687500e+02	5.149390258789062500e+02	5.424514770507812500e+02	4.788627014160156250e+02	4.509462890625000000e+02	5.190532836914062500e+02	8.174218750000000000e+01	5.520466308593750000e+02	2.347384490966796875e+02	4.628324584960937500e+02	1.505586853027343750e+02	5.163109130859375000e+02	6.330445556640625000e+02	2.167149505615234375e+02	7.457934570312500000e+02	1.127674560546875000e+02	5.317249145507812500e+02	5.290241699218750000e+02	5.532262573242187500e+02	5.611196289062500000e+02	9.693311309814453125e+01	1.776955413818359375e+02	5.034925842285156250e+02	5.587255859375000000e+02	1.675964508056640625e+02	5.891470947265625000e+02	1.722347869873046875e+02	1.560538482666015625e+02	5.299664916992187500e+02	1.643279571533203125e+02	1.681372222900390625e+02	5.466264038085937500e+02	3.894119644165039062e+01	1.943780670166015625e+02	1.710746154785156250e+02	7.557026977539062500e+02	4.669843750000000000e+02	4.848722534179687500e+02	1.861578521728515625e+02	5.233285522460937500e+02	1.280104980468750000e+02	5.723557739257812500e+02	1.013966445922851562e+02	5.411481933593750000e+02	5.168562011718750000e+02	1.598399200439453125e+02	7.843947143554687500e+02	1.145575180053710938e+02	5.522218017578125000e+02	5.339360961914062500e+02	5.583267211914062500e+02	1.278670654296875000e+02	1.689847259521484375e+02	5.344570922851562500e+02	5.391120605468750000e+02	5.292792968750000000e+02
2.154509277343750000e+02	1.289401702880859375e+02	1.784327087402343750e+02	4.412779998779296875e+01	7.714190063476562500e+02	1.824308929443359375e+02	6.031200561523437500e+02	6.677174682617187500e+02	5.158975830078125000e+02	1.927243652343750000e+02	5.326697387695312500e+02	4.688879089355468750e+02	1.420914764404296875e+02	5.014150695800781250e+02	4.424934387207031250e+02	6.014619140625000000e+02	4.007235336303710938e+01	1.272433166503906250e+02	2.041506958007812500e+02	9.228102684020996094e+00	5.720065307617187500e+02	2.120052337646484375e+02	7.834819335937500000e+02	5.173805541992187500e+02	5.208555908203125000e+02	6.855590820312500000e+02	7.034184265136718750e+01	1.985986022949218750e+02	1.493965301513671875e+02	1.574016418457031250e+02	1.777254180908203125e+02	5.688996582031250000e+02	5.183225097656250000e+02	2.132046661376953125e+02	1.936184387207031250e+02	7.691833496093750000e+02	5.324319458007812500e+02	5.094819641113281250e+02	5.269094238281250000e+02	4.995878295898437500e+02	4.543211364746093750e+02	1.451550445556640625e+02	8.021319580078125000e+01	5.318308715820312500e+02	5.874174804687500000e+02	7.819107055664062500e+02	5.384128417968750000e+02	5.397420043945312500e+02	6.373231811523437500e+02	6.309777832031250000e+02	7.682080078125000000e+02	1.364772491455078125e+02	5.341676025390625000e+02	1.405684661865234375e+02	5.615414428710937500e+02	4.940927429199218750e+02	9.712780761718750000e+01	1.963572845458984375e+02	5.444628906250000000e+02	1.248903045654296875e+02	1.653858795166015625e+02	3.027794494628906250e+02	1.631740875244140625e+02	1.693274078369140625e+02	5.281069946289062500e+02	5.250339355468750000e+02	1.835062866210937500e+02	5.733671875000000000e+02	3.604797973632812500e+02	1.529499359130859375e+02	7.814077758789062500e+02	7.720319824218750000e+02	4.736656799316406250e+02	5.179024047851562500e+02	5.488288574218750000e+02	5.238977050781250000e+02	7.726580810546875000e+01	5.672963867187500000e+02	2.595783081054687500e+02	5.178828125000000000e+02	4.825742187500000000e+02	1.896224975585937500e+02	7.848635864257812500e+02	1.303282165527343750e+02	5.865321044921875000e+02	5.102525329589843750e+02	5.344556884765625000e+02	1.865357208251953125e+02	5.087552185058593750e+02	5.285126953125000000e+02	5.464595336914062500e+02	5.424432983398437500e+02
2.009676513671875000e+02	1.307402038574218750e+02	1.731600799560546875e+02	2.944325447082519531e+01	7.860236816406250000e+02	6.251746826171875000e+02	7.463547973632812500e+02	6.088080444335937500e+02	5.179025878906250000e+02	1.762401123046875000e+02	5.529249877929687500e+02	1.358296813964843750e+02	1.627738952636718750e+02	4.945666198730468750e+02	4.134969787597656250e+02	5.869991455078125000e+02	1.621664123535156250e+02	1.422663879394531250e+02	2.201101989746093750e+02	6.791867256164550781e+00	5.974846191406250000e+02	6.375850219726562500e+02	5.116739807128906250e+02	5.649711914062500000e+02	5.263688354492187500e+02	7.589524536132812500e+02	1.104197158813476562e+02	2.465518188476562500e+02	1.442710418701171875e+02	1.581555023193359375e+02	1.766280670166015625e+02	5.837658691406250000e+02	5.249176635742187500e+02	5.555015869140625000e+02	1.759063415527343750e+02	6.134034423828125000e+02	5.327570190429687500e+02	4.670715332031250000e+02	6.894783325195312500e+02	4.966992492675781250e+02	4.369924011230468750e+02	5.644789428710937500e+02	8.054546356201171875e+01	4.542899475097656250e+02	2.098918151855468750e+02	5.620611572265625000e+02	5.430050659179687500e+02	1.451529541015625000e+02	6.178109741210937500e+02	2.175846405029296875e+02	7.630469360351562500e+02	1.135938873291015625e+02	5.380093383789062500e+02	5.574450683593750000e+02	5.732424926757812500e+02	5.016881408691406250e+02	1.605181274414062500e+02	2.034831085205078125e+02	4.588017578125000000e+02	5.428392333984375000e+02	1.631557769775390625e+02	5.766215209960937500e+02	2.165261535644531250e+02	1.898140716552734375e+02	5.247991333007812500e+02	5.365422363281250000e+02	1.939378509521484375e+02	5.779284667968750000e+02	1.854630737304687500e+02	1.489660644531250000e+02	7.802181396484375000e+02	7.780083007812500000e+02	1.881686248779296875e+02	5.245789794921875000e+02	5.647136230468750000e+02	5.244656982421875000e+02	1.292763519287109375e+02	5.667282104492187500e+02	2.434999694824218750e+02	5.323453979492187500e+02	5.232590332031250000e+02	1.758844299316406250e+02	7.854859619140625000e+02	5.203036499023437500e+02	5.873153686523437500e+02	5.050255432128906250e+02	5.618300781250000000e+02	5.643822193145751953e+00	1.790503234863281250e+02	5.306005249023437500e+02	5.110055847167968750e+02	5.461375732421875000e+02
