1.954446411132812500e+02	5.025179443359375000e+02	1.440930328369140625e+02	1.157777938842773438e+02	1.380240783691406250e+02	1.565759124755859375e+02
1.291354522705078125e+02	4.695221557617187500e+02	1.086232681274414062e+02	7.818474578857421875e+01	1.478533325195312500e+02	1.347859954833984375e+02
1.616026763916015625e+02	5.128844604492187500e+02	1.745199890136718750e+02	7.982939453125000000e+02	1.308870849609375000e+02	1.079205856323242188e+02
1.175477142333984375e+02	4.041524047851562500e+02	1.846523437500000000e+02	7.943575439453125000e+02	1.485348052978515625e+02	1.735637054443359375e+02
1.957917633056640625e+02	4.644819335937500000e+02	1.846932220458984375e+02	1.299296569824218750e+02	1.025622863769531250e+02	1.662672882080078125e+02
6.687866210937500000e+01	4.499186401367187500e+02	1.884338378906250000e+02	4.063039855957031250e+02	1.178206710815429688e+02	1.382585296630859375e+02
1.777623596191406250e+02	6.571192626953125000e+02	1.607597656250000000e+02	1.129123306274414062e+02	1.409857177734375000e+02	1.545724487304687500e+02
9.470879364013671875e+01	4.328780517578125000e+02	1.726641845703125000e+02	8.424412536621093750e+01	1.212934646606445312e+02	1.381175384521484375e+02
1.175032653808593750e+02	5.185009765625000000e+02	1.306658172607421875e+02	1.692464141845703125e+02	1.269581756591796875e+02	1.000139236450195312e+02
8.283232116699218750e+01	5.183843383789062500e+02	1.531476593017578125e+02	7.728243255615234375e+01	1.165407638549804688e+02	1.992148590087890625e+02
8.933815002441406250e+01	6.061204223632812500e+02	1.395735168457031250e+02	1.961166687011718750e+02	1.299010925292968750e+02	7.557349395751953125e+01
7.381277465820312500e+01	7.229347534179687500e+02	1.628034057617187500e+02	1.399508056640625000e+02	1.266432495117187500e+02	9.847819519042968750e+01
9.655204772949218750e+01	5.536471557617187500e+02	1.209518814086914062e+02	1.206149902343750000e+02	1.164186248779296875e+02	1.338581695556640625e+02
6.669681549072265625e+01	6.749071044921875000e+02	1.535834197998046875e+02	1.104464416503906250e+02	1.351037902832031250e+02	1.362318572998046875e+02
8.960610961914062500e+01	3.022635803222656250e+02	1.814991912841796875e+02	1.686615295410156250e+02	1.458272247314453125e+02	1.650871887207031250e+02
6.048563766479492188e+01	4.528355102539062500e+02	1.755350952148437500e+02	3.021274185180664062e+01	1.294032135009765625e+02	1.537084503173828125e+02
1.360905609130859375e+02	5.429700927734375000e+02	1.739640960693359375e+02	1.900127716064453125e+02	1.462816314697265625e+02	1.253324279785156250e+02
1.778713378906250000e+02	5.608843994140625000e+02	1.532098236083984375e+02	1.144890289306640625e+02	1.061787948608398438e+02	1.396374664306640625e+02
7.197314453125000000e+01	4.616840820312500000e+02	1.358767089843750000e+02	1.237564468383789062e+02	1.219485397338867188e+02	1.514356842041015625e+02
5.391688919067382812e+01	5.819252929687500000e+02	1.119486007690429688e+02	1.290788574218750000e+02	1.326288452148437500e+02	1.551994323730468750e+02
1.253790588378906250e+02	4.864700317382812500e+02	1.977609863281250000e+02	1.493316040039062500e+02	1.592386779785156250e+02	1.672924346923828125e+02
1.174558639526367188e+02	4.799740905761718750e+02	1.602784881591796875e+02	2.094042968750000000e+02	1.757780151367187500e+02	1.226612930297851562e+02
1.901157836914062500e+02	9.951758575439453125e+01	1.937354278564453125e+02	1.664298706054687500e+02	1.208133239746093750e+02	1.224747619628906250e+02
1.128013458251953125e+02	6.768135375976562500e+02	1.534824981689453125e+02	1.729631652832031250e+02	1.191043701171875000e+02	1.637416534423828125e+02
7.902576446533203125e+01	8.022632598876953125e+01	1.512385559082031250e+02	4.166463317871093750e+02	1.518959655761718750e+02	1.757050628662109375e+02
1.196802978515625000e+02	6.329966430664062500e+02	1.649158782958984375e+02	1.209257812500000000e+02	1.375284423828125000e+02	1.719541625976562500e+02
1.709421997070312500e+02	4.669315185546875000e+02	1.891461791992187500e+02	5.722928619384765625e+01	1.765979461669921875e+02	1.525051574707031250e+02
1.353932800292968750e+02	8.507700347900390625e+01	1.511262817382812500e+02	1.625490722656250000e+02	1.148824539184570312e+02	1.649773101806640625e+02
1.281865692138671875e+02	5.650226440429687500e+02	1.134400939941406250e+02	1.856366424560546875e+02	1.688184204101562500e+02	1.280638275146484375e+02
5.224370956420898438e+01	5.605927124023437500e+02	1.912522277832031250e+02	1.079013977050781250e+02	1.125108032226562500e+02	1.137573242187500000e+02
1.213820343017578125e+02	6.170102539062500000e+02	1.772519683837890625e+02	3.279680633544921875e+01	1.348682403564453125e+02	1.457884979248046875e+02
9.002640533447265625e+01	5.019909362792968750e+02	1.118484725952148438e+02	1.436318206787109375e+02	1.465862579345703125e+02	1.601706237792968750e+02
1.613324584960937500e+02	9.146473693847656250e+01	1.459113922119140625e+02	8.412184906005859375e+01	1.792457275390625000e+02	7.013107299804687500e+02
8.188250732421875000e+01	6.697126464843750000e+02	1.482368164062500000e+02	2.165126800537109375e+02	1.193551788330078125e+02	1.618618164062500000e+02
1.505503997802734375e+02	5.084027709960937500e+02	1.004914550781250000e+02	1.951237030029296875e+02	1.573481597900390625e+02	1.044676818847656250e+02
7.268306732177734375e+01	8.815156555175781250e+01	1.437476806640625000e+02	9.792897796630859375e+01	1.252835998535156250e+02	1.386349639892578125e+02
1.884874267578125000e+02	6.212629394531250000e+02	1.284788208007812500e+02	2.965445137023925781e+01	1.754588623046875000e+02	1.140861968994140625e+02
1.623730926513671875e+02	6.007366943359375000e+02	1.137587432861328125e+02	1.326411437988281250e+02	1.209363784790039062e+02	1.562475891113281250e+02
1.793544006347656250e+02	5.019741516113281250e+02	1.056912307739257812e+02	1.070202732086181641e+01	1.039589385986328125e+02	1.291194152832031250e+02
6.712191009521484375e+01	5.683760986328125000e+02	1.439363708496093750e+02	1.907316741943359375e+02	8.516181945800781250e+01	1.343406372070312500e+02
5.846249008178710938e+01	5.866900024414062500e+02	1.597695159912109375e+02	1.433383331298828125e+02	1.035183563232421875e+02	1.106160049438476562e+02
1.494012908935546875e+02	6.243576049804687500e+02	1.598901062011718750e+02	8.173408508300781250e+01	1.127840499877929688e+02	1.665061035156250000e+02
1.093452224731445312e+02	1.336532897949218750e+02	1.656854858398437500e+02	1.136089324951171875e+02	1.359164428710937500e+02	1.316852264404296875e+02
1.169131393432617188e+02	6.415032958984375000e+02	1.396255645751953125e+02	1.795670776367187500e+02	1.542631072998046875e+02	1.743682098388671875e+02
1.084192962646484375e+02	6.103961791992187500e+02	1.522894287109375000e+02	2.172165832519531250e+02	9.657781982421875000e+01	1.461459350585937500e+02
9.630548858642578125e+01	5.179191894531250000e+02	1.963794555664062500e+02	8.082405090332031250e+01	1.670327453613281250e+02	9.318162536621093750e+01
1.040078735351562500e+02	5.586616821289062500e+02	5.229973754882812500e+02	1.253721847534179688e+02	1.322391815185546875e+02	1.523346710205078125e+02
5.477556610107421875e+01	3.760107116699218750e+02	1.438769531250000000e+02	7.534745025634765625e+01	1.112726593017578125e+02	1.854889526367187500e+02
7.131661224365234375e+01	6.157143554687500000e+02	1.535261840820312500e+02	1.223568344116210938e+02	1.328293609619140625e+02	1.340853881835937500e+02
9.075822448730468750e+01	5.698706054687500000e+02	9.857878875732421875e+01	1.741933898925781250e+02	1.010472183227539062e+02	1.429611358642578125e+02
1.659637145996093750e+02	6.109199218750000000e+02	1.679465789794921875e+02	1.893477935791015625e+02	1.559975280761718750e+02	1.076611633300781250e+02
8.640952301025390625e+01	4.608786926269531250e+02	1.160551528930664062e+02	1.351370391845703125e+02	1.032854232788085938e+02	1.254429016113281250e+02
1.771552429199218750e+02	3.218682861328125000e+02	1.086566314697265625e+02	7.636366577148437500e+02	1.214950103759765625e+02	7.993963012695312500e+02
1.164649353027343750e+02	4.409346008300781250e+02	1.188056793212890625e+02	1.773573303222656250e+02	1.043863754272460938e+02	1.078568115234375000e+02
6.547999572753906250e+01	5.727962036132812500e+02	1.394977722167968750e+02	1.289532165527343750e+02	1.380943756103515625e+02	1.450010986328125000e+02
6.131959533691406250e+01	6.044049072265625000e+02	1.505483245849609375e+02	1.145437850952148438e+02	1.452801666259765625e+02	1.236823196411132812e+02
1.818458862304687500e+02	2.781971168518066406e+01	1.394708404541015625e+02	1.973284912109375000e+02	1.379984283447265625e+02	1.801948852539062500e+02
1.828669738769531250e+02	5.648176269531250000e+02	1.445453491210937500e+02	1.397210083007812500e+02	1.035628662109375000e+02	1.107290115356445312e+02
1.414058074951171875e+02	5.511466674804687500e+02	1.783548278808593750e+02	1.584207763671875000e+02	1.251254196166992188e+02	1.364481658935546875e+02
1.153797302246093750e+02	6.681437377929687500e+02	1.126811828613281250e+02	1.290626220703125000e+02	1.399401245117187500e+02	1.329243469238281250e+02
1.225536346435546875e+02	6.395794677734375000e+02	1.512039031982421875e+02	1.127972335815429688e+02	1.342980804443359375e+02	1.401150360107421875e+02
6.391490554809570312e+01	6.238801269531250000e+02	1.943571929931640625e+02	1.196363906860351562e+02	1.502325592041015625e+02	1.460049438476562500e+02
1.536245880126953125e+02	4.635989685058593750e+02	1.359696197509765625e+02	1.826214752197265625e+02	1.527339782714843750e+02	1.396347656250000000e+02
1.446414337158203125e+02	6.518945312500000000e+02	1.473286743164062500e+02	1.390253448486328125e+02	1.539753723144531250e+02	1.674458770751953125e+02
1.612391662597656250e+02	4.242189331054687500e+02	1.682333221435546875e+02	5.031755981445312500e+02	9.793097686767578125e+01	1.630860748291015625e+02
1.563761596679687500e+02	1.050666809082031250e+01	1.258423538208007812e+02	1.299605102539062500e+02	1.269252777099609375e+02	1.667223052978515625e+02
1.437580108642578125e+02	6.270137939453125000e+02	1.079636306762695312e+02	1.307484436035156250e+02	1.430641021728515625e+02	1.324064636230468750e+02
9.001411437988281250e+01	5.770310668945312500e+02	1.602393951416015625e+02	1.943988494873046875e+02	1.566868286132812500e+02	1.884607238769531250e+02
9.592133331298828125e+01	6.638750610351562500e+02	1.300107116699218750e+02	9.247769165039062500e+01	1.613005218505859375e+02	1.294310913085937500e+02
1.711322937011718750e+02	4.860531005859375000e+02	1.794290771484375000e+02	1.047049407958984375e+02	1.443078002929687500e+02	1.707640838623046875e+02
1.213765869140625000e+02	5.763078002929687500e+02	2.148039550781250000e+02	1.462304992675781250e+02	1.226254959106445312e+02	1.308389129638671875e+02
7.344897460937500000e+01	6.423330078125000000e+02	1.755677185058593750e+02	2.027709197998046875e+02	1.232895278930664062e+02	1.448896942138671875e+02
1.602450408935546875e+02	6.389651489257812500e+02	1.708732299804687500e+02	1.753214454650878906e+01	1.567331848144531250e+02	7.481085968017578125e+01
8.003361511230468750e+01	1.574209928512573242e+00	9.938795471191406250e+01	1.458278350830078125e+02	1.485119323730468750e+02	9.986335754394531250e+01
1.284941253662109375e+02	4.926072082519531250e+02	1.109533081054687500e+02	1.930859985351562500e+02	1.350873107910156250e+02	1.345485687255859375e+02
5.729545211791992188e+01	6.520646972656250000e+02	1.766850738525390625e+02	1.850703125000000000e+02	1.338500671386718750e+02	1.523996887207031250e+02
1.779382629394531250e+02	6.770913085937500000e+02	1.736918945312500000e+02	1.850351257324218750e+02	1.035381927490234375e+02	1.199635772705078125e+02
1.368897857666015625e+02	4.566376342773437500e+02	1.763600463867187500e+02	1.628501739501953125e+02	1.488162536621093750e+02	1.592022552490234375e+02
1.395260162353515625e+02	6.078624877929687500e+02	1.852743682861328125e+02	1.964897613525390625e+02	1.484581298828125000e+02	1.578177032470703125e+02
2.067245178222656250e+02	5.603489379882812500e+02	1.262674713134765625e+02	2.235135803222656250e+02	1.437241058349609375e+02	1.725377197265625000e+02
9.893383026123046875e+01	6.776286621093750000e+02	1.645881958007812500e+02	1.189409103393554688e+02	8.901048278808593750e+01	1.739214172363281250e+02
2.035156707763671875e+02	7.228815917968750000e+02	1.596890258789062500e+02	1.284790954589843750e+02	8.452389526367187500e+01	1.187703857421875000e+02
6.624961090087890625e+01	5.544495239257812500e+02	1.399075775146484375e+02	4.818879089355468750e+02	1.450680694580078125e+02	1.422073059082031250e+02
1.123755569458007812e+02	4.763652343750000000e+02	1.888849639892578125e+02	1.096990432739257812e+02	1.311640472412109375e+02	4.460995178222656250e+02
1.041603698730468750e+02	1.074488401412963867e+00	1.689853820800781250e+02	6.652465820312500000e+01	8.105091094970703125e+01	1.680012054443359375e+02
1.197238082885742188e+02	6.828424072265625000e+02	1.251600723266601562e+02	1.216122283935546875e+02	9.241492462158203125e+01	1.908065338134765625e+02
1.481663970947265625e+02	5.602248535156250000e+02	1.119756851196289062e+02	5.151084518432617188e+01	1.315839538574218750e+02	1.395855102539062500e+02
1.533750610351562500e+02	5.918711547851562500e+02	1.403111572265625000e+02	1.987640075683593750e+02	1.781367797851562500e+02	1.757819671630859375e+02
1.381335906982421875e+02	6.555992431640625000e+02	1.731754760742187500e+02	1.884284973144531250e+02	1.139033203125000000e+02	1.300510711669921875e+02
9.154496765136718750e+01	1.219331359863281250e+01	1.079743118286132812e+02	1.010906677246093750e+02	1.625420989990234375e+02	1.349246063232421875e+02
1.848230895996093750e+02	6.729686279296875000e+02	2.156962890625000000e+02	8.479512023925781250e+01	1.376307678222656250e+02	1.863239898681640625e+02
1.469816741943359375e+02	5.258593750000000000e+02	1.123248367309570312e+02	5.041467590332031250e+02	1.266494369506835938e+02	1.114804382324218750e+02
1.374649505615234375e+02	2.998791122436523438e+01	1.537523193359375000e+02	1.419994354248046875e+02	1.173109054565429688e+02	1.105408325195312500e+02
1.209124908447265625e+02	1.764196157455444336e+00	1.801569976806640625e+02	1.280950012207031250e+02	1.287226867675781250e+02	1.228964004516601562e+02
1.444941101074218750e+02	6.271463623046875000e+02	1.473772583007812500e+02	1.783779449462890625e+02	1.672526092529296875e+02	1.372891998291015625e+02
1.492689361572265625e+02	4.496985778808593750e+02	1.586067810058593750e+02	9.075895690917968750e+01	1.399711151123046875e+02	1.943362121582031250e+02
8.866665649414062500e+01	6.887483215332031250e+01	1.083363189697265625e+02	2.666102600097656250e+01	1.510434722900390625e+02	1.694836883544921875e+02
1.050660095214843750e+02	4.133335571289062500e+02	2.074712982177734375e+02	3.624317932128906250e+01	1.073422775268554688e+02	1.669319763183593750e+02
1.324501342773437500e+02	4.366221008300781250e+02	1.309699249267578125e+02	4.288657760620117188e+01	1.406097717285156250e+02	1.777286682128906250e+02
1.238235931396484375e+02	5.735233154296875000e+02	1.541507263183593750e+02	2.123421020507812500e+02	1.519255218505859375e+02	1.470273284912109375e+02
9.002902984619140625e+01	4.913347167968750000e+02	1.691715087890625000e+02	2.027743530273437500e+02	1.268697967529296875e+02	1.115251388549804688e+02
2.023754119873046875e+02	4.894518737792968750e+02	1.495232086181640625e+02	9.537017059326171875e+01	1.479507904052734375e+02	1.044962081909179688e+02
8.422281646728515625e+01	6.662607421875000000e+02	1.788269195556640625e+02	4.139863967895507812e+01	1.584082794189453125e+02	1.584162902832031250e+02
9.595428466796875000e+01	5.174527587890625000e+02	1.089407577514648438e+02	1.649639739990234375e+02	1.284233398437500000e+02	1.463136596679687500e+02
1.492442779541015625e+02	6.914935302734375000e+02	1.647558746337890625e+02	2.345452728271484375e+02	1.642894287109375000e+02	1.570714416503906250e+02
6.481907653808593750e+01	9.819181060791015625e+01	1.634997558593750000e+02	2.061761322021484375e+02	1.724693603515625000e+02	1.130710830688476562e+02
1.104498367309570312e+02	6.035003662109375000e+02	1.546610260009765625e+02	8.303125762939453125e+01	1.182290191650390625e+02	1.671573486328125000e+02
1.230018844604492188e+02	6.352868652343750000e+02	1.720439453125000000e+02	2.130683441162109375e+02	1.356936645507812500e+02	1.290384674072265625e+02
1.968892211914062500e+02	5.554869995117187500e+02	1.898200225830078125e+02	1.977280578613281250e+02	1.415581054687500000e+02	1.094402313232421875e+02
1.504067230224609375e+02	5.631952514648437500e+02	1.591364288330078125e+02	1.752837371826171875e+02	1.634409484863281250e+02	1.480683593750000000e+02
7.402752685546875000e+01	7.187411499023437500e+02	1.313064270019531250e+02	1.358293151855468750e+02	1.294278411865234375e+02	1.216488723754882812e+02
6.390027236938476562e+01	6.520875854492187500e+02	1.130101776123046875e+02	1.217436523437500000e+02	1.736870727539062500e+02	1.351765899658203125e+02
7.042945861816406250e+01	7.701919078826904297e+00	1.387906341552734375e+02	8.312905120849609375e+01	1.263653030395507812e+02	1.412174530029296875e+02
1.991667022705078125e+02	4.822596130371093750e+02	1.200892791748046875e+02	1.909834442138671875e+02	1.011776885986328125e+02	1.814605560302734375e+02
2.040733337402343750e+02	6.818206176757812500e+02	2.379502563476562500e+02	2.006585388183593750e+02	1.260677566528320312e+02	1.889869232177734375e+02
1.565584869384765625e+02	6.184465942382812500e+02	2.022533874511718750e+02	1.615222167968750000e+02	1.707346801757812500e+02	1.076411285400390625e+02
1.222061614990234375e+02	6.073929443359375000e+02	1.403108673095703125e+02	1.396542205810546875e+02	1.279435729980468750e+02	1.269961013793945312e+02
5.877703857421875000e+01	4.750326538085937500e+02	1.532439880371093750e+02	8.174108886718750000e+01	1.257963867187500000e+02	1.121620330810546875e+02
6.731668090820312500e+01	6.139745483398437500e+02	1.284688415527343750e+02	1.503937225341796875e+02	1.403633422851562500e+02	1.617363739013671875e+02
9.904998016357421875e+01	4.167431640625000000e+01	2.009871520996093750e+02	2.042432250976562500e+02	9.629378509521484375e+01	1.378396148681640625e+02
1.150174102783203125e+02	5.888002929687500000e+02	1.014838562011718750e+02	1.080879898071289062e+02	1.185653915405273438e+02	1.382733306884765625e+02
7.079325103759765625e+01	5.956845092773437500e+02	1.625085144042968750e+02	1.278683929443359375e+02	1.457378234863281250e+02	1.617590484619140625e+02
6.397978591918945312e+01	6.458493652343750000e+02	1.661949462890625000e+02	8.328359985351562500e+01	1.267201690673828125e+02	1.582596588134765625e+02
1.519713745117187500e+02	6.931726684570312500e+02	1.715213012695312500e+02	1.111702346801757812e+02	1.430297851562500000e+02	7.652574462890625000e+02
1.194962844848632812e+02	6.135470199584960938e+01	2.017197570800781250e+02	9.933094024658203125e+01	1.003129119873046875e+02	1.679957580566406250e+02
1.109122009277343750e+02	6.130718994140625000e+02	1.499282684326171875e+02	1.107652282714843750e+02	1.362178039550781250e+02	1.335337371826171875e+02
6.715740203857421875e+01	6.882514648437500000e+02	1.215473327636718750e+02	1.286417083740234375e+02	1.009264831542968750e+02	8.575828552246093750e+01
1.429054107666015625e+02	1.606179809570312500e+01	1.646556854248046875e+02	1.590549163818359375e+02	1.399603424072265625e+02	1.165790405273437500e+02
9.766810607910156250e+01	5.882888793945312500e+02	1.083746109008789062e+02	7.511466979980468750e+01	1.041337585449218750e+02	1.302245178222656250e+02
1.136910171508789062e+02	5.254402465820312500e+02	9.984066009521484375e+01	1.921899871826171875e+02	1.152950286865234375e+02	1.400717468261718750e+02
5.026443099975585938e+01	3.466502685546875000e+02	1.260247573852539062e+02	2.252333374023437500e+02	9.860206604003906250e+01	1.538630218505859375e+02
1.327455749511718750e+02	5.938871459960937500e+02	1.542134246826171875e+02	2.140627136230468750e+02	1.353226470947265625e+02	1.246579666137695312e+02
1.221470565795898438e+02	5.510160522460937500e+02	1.554733886718750000e+02	1.215218429565429688e+02	1.313591613769531250e+02	1.389337463378906250e+02
5.276763916015625000e+01	4.801441040039062500e+02	1.807171478271484375e+02	1.966721496582031250e+02	1.319542846679687500e+02	1.298723907470703125e+02
1.313201904296875000e+02	1.857308654785156250e+02	1.113284912109375000e+02	1.881418762207031250e+02	1.252378845214843750e+02	1.635572204589843750e+02
1.099510192871093750e+02	5.304647216796875000e+02	1.082807159423828125e+02	8.824292755126953125e+01	1.469956207275390625e+02	1.284807281494140625e+02
8.931574249267578125e+01	8.376426696777343750e+00	1.593360748291015625e+02	1.779019470214843750e+02	1.262354278564453125e+02	1.571171112060546875e+02
5.473148345947265625e+01	3.546376037597656250e+01	1.000115356445312500e+02	1.944290924072265625e+02	9.974933624267578125e+01	4.711266174316406250e+02
6.683071136474609375e+01	3.174970245361328125e+01	1.344385223388671875e+02	2.114709167480468750e+02	1.022567901611328125e+02	1.292238159179687500e+02
9.295486450195312500e+01	5.976011962890625000e+02	1.191612014770507812e+02	1.239899520874023438e+02	1.469831390380859375e+02	1.208624877929687500e+02
4.765910339355468750e+01	4.912358703613281250e+02	1.122413864135742188e+02	1.744094848632812500e+02	1.332415466308593750e+02	1.657794189453125000e+02
1.141323242187500000e+02	6.827678833007812500e+02	1.770467834472656250e+02	1.691923217773437500e+02	1.578718872070312500e+02	1.699279632568359375e+02
9.322660064697265625e+01	4.625305175781250000e+02	9.586734008789062500e+01	1.713769378662109375e+02	1.499274139404296875e+02	1.217958679199218750e+02
1.252636184692382812e+02	3.296427307128906250e+02	1.479849700927734375e+02	1.929004058837890625e+02	1.283748626708984375e+02	1.038275833129882812e+02
2.064061126708984375e+02	6.174906616210937500e+02	1.616226959228515625e+02	6.957254028320312500e+01	1.326798095703125000e+02	1.506592559814453125e+02
5.389160919189453125e+01	9.462001800537109375e+00	1.304141693115234375e+02	1.119544982910156250e+02	1.348552246093750000e+02	1.609648895263671875e+02
1.697007751464843750e+02	4.642990722656250000e+02	1.505635070800781250e+02	1.972566223144531250e+02	1.512680053710937500e+02	1.411492309570312500e+02
1.021384582519531250e+02	5.236508789062500000e+02	1.109377365112304688e+02	2.800301361083984375e+01	1.546546325683593750e+02	1.361778717041015625e+02
7.711570739746093750e+01	4.532994384765625000e+02	1.075631637573242188e+02	1.436896972656250000e+02	1.040876846313476562e+02	1.874633026123046875e+02
8.881587219238281250e+01	5.833798217773437500e+02	2.161605529785156250e+02	2.029143524169921875e+02	1.104142074584960938e+02	1.060554885864257812e+02
1.000256423950195312e+02	1.902626633644104004e+00	1.119097595214843750e+02	1.110204238891601562e+02	1.382915039062500000e+02	1.486091918945312500e+02
1.368305053710937500e+02	5.057505187988281250e+02	1.487192382812500000e+02	2.289653396606445312e+01	1.465442962646484375e+02	1.880604553222656250e+02
8.738576507568359375e+01	5.253713378906250000e+02	1.411741333007812500e+02	1.884352111816406250e+02	1.147103805541992188e+02	1.299703674316406250e+02
9.102200317382812500e+01	6.032674560546875000e+02	1.722456665039062500e+02	2.244598083496093750e+02	1.850499725341796875e+02	1.532629547119140625e+02
9.093772888183593750e+01	6.119267578125000000e+02	1.087802505493164062e+02	1.685693969726562500e+02	1.312306518554687500e+02	1.525283813476562500e+02
1.982907562255859375e+02	5.413597412109375000e+02	1.125328292846679688e+02	1.352800292968750000e+02	1.519129486083984375e+02	1.134571456909179688e+02
1.110429916381835938e+02	1.723413658142089844e+01	1.534635467529296875e+02	1.516094360351562500e+02	1.339362792968750000e+02	1.472285614013671875e+02
1.230812072753906250e+02	6.008755493164062500e+02	1.639592132568359375e+02	1.891661224365234375e+02	1.257774581909179688e+02	1.661587524414062500e+02
1.099113693237304688e+02	4.605815429687500000e+02	1.920799560546875000e+02	2.494633178710937500e+02	1.190894699096679688e+02	1.392952575683593750e+02
6.000261306762695312e+01	4.198189392089843750e+02	2.114319152832031250e+02	1.254445800781250000e+02	1.175772933959960938e+02	1.225152969360351562e+02
9.191732788085937500e+01	4.616860046386718750e+02	1.136227111816406250e+02	1.127147521972656250e+02	1.338519744873046875e+02	1.337748565673828125e+02
6.965518951416015625e+01	2.820818138122558594e+01	1.716715087890625000e+02	4.686566772460937500e+02	1.374492950439453125e+02	1.237350692749023438e+02
1.492541351318359375e+02	6.398660278320312500e+02	1.616076354980468750e+02	1.013558349609375000e+02	1.070804138183593750e+02	1.203791046142578125e+02
9.832966613769531250e+01	7.177515258789062500e+02	1.371866149902343750e+02	2.183027954101562500e+02	1.308180999755859375e+02	1.962544250488281250e+02
1.177683258056640625e+02	2.359812927246093750e+01	1.793718261718750000e+02	6.928044128417968750e+01	7.565087127685546875e+01	1.376882019042968750e+02
1.395800170898437500e+02	5.331724243164062500e+02	1.110842971801757812e+02	1.280932617187500000e+02	1.408691101074218750e+02	1.214087829589843750e+02
1.933180847167968750e+02	3.972016601562500000e+02	2.007826843261718750e+02	9.748942565917968750e+01	1.511555023193359375e+02	1.824351501464843750e+02
8.992684173583984375e+01	6.243115844726562500e+02	1.467413330078125000e+02	1.234540939331054688e+02	1.376154785156250000e+02	1.214646453857421875e+02
1.074474334716796875e+02	5.380870971679687500e+02	1.951439514160156250e+02	6.922303771972656250e+01	1.301622619628906250e+02	1.265816802978515625e+02
5.850659561157226562e+01	6.664569091796875000e+02	1.214973831176757812e+02	1.105556488037109375e+02	1.184808273315429688e+02	1.631425323486328125e+02
1.026963577270507812e+02	5.666231689453125000e+02	1.597748565673828125e+02	1.022941131591796875e+02	1.280369720458984375e+02	1.308755493164062500e+02
1.195457916259765625e+02	6.978405761718750000e+02	1.798160400390625000e+02	1.472958526611328125e+02	1.401754455566406250e+02	1.568197631835937500e+02
1.807362976074218750e+02	3.308475952148437500e+02	1.752408142089843750e+02	1.141441116333007812e+02	1.717943267822265625e+02	1.803841705322265625e+02
5.700465393066406250e+01	5.326399536132812500e+02	1.675847320556640625e+02	1.889627380371093750e+02	9.273164367675781250e+01	1.260382080078125000e+02
9.178874206542968750e+01	6.671212768554687500e+02	1.564163055419921875e+02	2.058804779052734375e+02	1.315394439697265625e+02	1.270196228027343750e+02
1.221202392578125000e+02	5.682202148437500000e+02	2.060388031005859375e+02	2.077421264648437500e+02	1.284721069335937500e+02	1.335921325683593750e+02
1.380289001464843750e+02	6.357150268554687500e+02	1.645338439941406250e+02	1.760301513671875000e+02	1.186036911010742188e+02	1.845615081787109375e+02
1.416866760253906250e+02	6.304686279296875000e+02	9.469736480712890625e+01	1.379230957031250000e+02	1.100007019042968750e+02	1.051399383544921875e+02
1.405660552978515625e+02	6.678673095703125000e+02	1.461157379150390625e+02	1.377583618164062500e+02	1.214731597900390625e+02	1.495237426757812500e+02
1.195368041992187500e+02	8.062716674804687500e+01	1.107827529907226562e+02	2.122623443603515625e+02	1.635827331542968750e+02	1.110891113281250000e+02
8.775894927978515625e+01	6.080970458984375000e+02	1.587862243652343750e+02	1.632996368408203125e+02	1.704940338134765625e+02	1.135445098876953125e+02
1.541458435058593750e+02	6.332121582031250000e+02	9.359911346435546875e+01	1.373605194091796875e+02	1.028877029418945312e+02	1.441377258300781250e+02
6.022624969482421875e+01	4.539896392822265625e+01	1.109638900756835938e+02	2.417587585449218750e+02	1.561141052246093750e+02	1.439945831298828125e+02
8.470880126953125000e+01	6.967210693359375000e+02	1.751808013916015625e+02	1.562431182861328125e+02	1.315641937255859375e+02	1.407532043457031250e+02
1.085216064453125000e+02	4.534874877929687500e+02	9.805712890625000000e+01	7.954031372070312500e+02	1.246190567016601562e+02	7.768109130859375000e+01
8.327883148193359375e+01	6.361416625976562500e+02	1.769785919189453125e+02	1.709953613281250000e+02	1.173124923706054688e+02	7.006847534179687500e+02
1.176168899536132812e+02	3.505618286132812500e+02	1.561737976074218750e+02	1.258298645019531250e+02	1.703942871093750000e+02	1.671565551757812500e+02
6.850859832763671875e+01	6.370331420898437500e+02	1.784296569824218750e+02	1.054975509643554688e+02	1.406444396972656250e+02	1.634860534667968750e+02
1.227881927490234375e+02	6.529649047851562500e+02	1.725906066894531250e+02	1.314220428466796875e+02	1.618378295898437500e+02	9.907700347900390625e+01
5.121015930175781250e+01	7.043375854492187500e+02	1.195829238891601562e+02	1.327680511474609375e+02	1.284140930175781250e+02	1.537313079833984375e+02
1.228953704833984375e+02	2.826307678222656250e+01	1.753941040039062500e+02	5.893774414062500000e+02	1.213754653930664062e+02	1.055927429199218750e+02
1.220611724853515625e+02	3.224262237548828125e+00	1.577452545166015625e+02	1.339510040283203125e+02	9.720226287841796875e+01	6.649483642578125000e+02
9.930454254150390625e+01	2.027731170654296875e+02	1.757864379882812500e+02	1.607059783935546875e+02	1.354734954833984375e+02	1.356299438476562500e+02
7.017402648925781250e+01	5.822734985351562500e+02	1.296222381591796875e+02	8.145627593994140625e+01	1.485074157714843750e+02	1.074158096313476562e+02
