4.972137451171875000e+02	7.422666625976562500e+02	3.659732360839843750e+02	1.716421203613281250e+02	5.188074340820312500e+02	5.298907470703125000e+02	5.753058471679687500e+02	5.485532836914062500e+02	5.273773193359375000e+02	1.615874633789062500e+02	6.095532226562500000e+02	4.767290954589843750e+02	4.974183959960937500e+02	3.550025024414062500e+02	6.943779754638671875e+01	2.453433685302734375e+02	1.716445007324218750e+02	3.983925781250000000e+02	1.703542633056640625e+02	7.511556243896484375e+01	4.460995788574218750e+02	5.070559082031250000e+02	1.666502571105957031e+01	6.006630859375000000e+02	2.430428009033203125e+02	7.037809448242187500e+02	6.939916381835937500e+02	6.958741455078125000e+02	6.889127349853515625e+01	7.000899047851562500e+02	2.900533752441406250e+02	3.541582031250000000e+02	3.194606933593750000e+02	5.446560058593750000e+02	2.826043395996093750e+02	4.085187988281250000e+02	6.449670410156250000e+02	4.134435729980468750e+02	6.980016479492187500e+02	4.353322143554687500e+02	5.234595947265625000e+02	7.302229003906250000e+02	6.442249145507812500e+02	2.108363189697265625e+02	5.581983642578125000e+02	7.563964843750000000e+02	4.847585144042968750e+02	4.589882507324218750e+02	9.891322326660156250e+01	3.347375488281250000e+02	6.736080322265625000e+02	4.171991882324218750e+02	6.085418090820312500e+02	7.391832275390625000e+02	5.577668457031250000e+02	4.420727844238281250e+02	3.874249572753906250e+02	5.391054077148437500e+02	5.452612304687500000e+02	7.441346435546875000e+02	7.665565795898437500e+02	7.037647094726562500e+02	1.186466598510742188e+02	6.009055786132812500e+02	6.451190795898437500e+02	4.859964904785156250e+02	2.567041931152343750e+02	5.914726562500000000e+02	7.140724487304687500e+02	7.770327148437500000e+02	8.080162048339843750e+01	5.272514038085937500e+02	5.208694458007812500e+02	4.308205566406250000e+02	4.641207275390625000e+02	4.636718139648437500e+02	7.354881591796875000e+02	4.442024230957031250e+02	7.061744384765625000e+02	5.102310791015625000e+02	5.526322021484375000e+02	3.840649719238281250e+02	2.488993835449218750e+01	7.128134765625000000e+02	1.967410278320312500e+02	5.779768066406250000e+02
4.461551513671875000e+02	7.645041656494140625e+01	3.759078979492187500e+01	1.883025360107421875e+01	5.055701599121093750e+02	5.619107055664062500e+02	7.581237182617187500e+02	6.915451660156250000e+02	4.772928161621093750e+02	6.107015380859375000e+02	7.869207153320312500e+02	7.655698242187500000e+02	7.516546020507812500e+02	3.773044204711914062e+01	2.956862182617187500e+02	3.954682922363281250e+02	1.870174217224121094e+01	6.904490966796875000e+02	4.551359176635742188e+01	7.533941040039062500e+02	1.053982162475585938e+02	1.075806503295898438e+02	3.403150939941406250e+01	7.958331298828125000e+01	1.232228393554687500e+02	7.997070312500000000e+01	3.323841094970703125e+01	4.263655090332031250e+01	3.467658081054687500e+02	3.408427124023437500e+02	1.033593063354492188e+02	3.730621948242187500e+02	9.050707817077636719e+00	7.272580566406250000e+02	5.003453369140625000e+02	3.846785354614257812e+01	1.757494354248046875e+01	4.410664558410644531e+00	1.795451812744140625e+02	3.563562011718750000e+02	9.926148986816406250e+01	7.697280273437500000e+02	5.999391174316406250e+01	4.167203369140625000e+02	9.929659271240234375e+01	2.448494720458984375e+02	3.189908142089843750e+02	2.151223602294921875e+02	5.345142211914062500e+02	2.114901542663574219e+01	3.414360809326171875e+01	6.605665283203125000e+02	3.319574737548828125e+01	7.727720947265625000e+02	4.077916336059570312e+01	8.319844818115234375e+01	2.813585090637207031e+01	4.228472137451171875e+01	4.841387176513671875e+01	4.363496398925781250e+02	1.548443145751953125e+02	5.388878784179687500e+02	1.664843750000000000e+02	2.374430656433105469e+01	8.105433654785156250e+01	4.354837341308593750e+02	4.351617736816406250e+02	6.706403198242187500e+02	1.510925102233886719e+01	4.372903442382812500e+02	2.578342819213867188e+01	7.527973022460937500e+02	1.019826889038085938e+02	1.117081604003906250e+02	8.659214019775390625e+00	2.209439544677734375e+02	2.358308029174804688e+01	3.557592773437500000e+02	3.834839477539062500e+02	2.284878540039062500e+02	4.516738891601562500e+01	2.675429687500000000e+02	1.498816490173339844e+01	3.905209732055664062e+01	5.523889160156250000e+02	6.508519897460937500e+02
3.550816345214843750e+02	7.589772338867187500e+02	6.734399414062500000e+02	1.583944244384765625e+02	2.572673950195312500e+02	2.209943580627441406e+01	6.287193603515625000e+02	5.737416992187500000e+02	1.852737121582031250e+02	6.339269256591796875e+01	6.672191162109375000e+02	6.447726440429687500e+02	4.552730102539062500e+02	3.330522918701171875e+01	3.226441574096679688e+01	6.299847412109375000e+02	7.620197753906250000e+02	2.067229461669921875e+02	3.319191894531250000e+02	3.506901855468750000e+02	6.678246459960937500e+02	4.423040466308593750e+02	5.723271484375000000e+02	3.753940124511718750e+02	2.327854461669921875e+02	1.137641754150390625e+02	5.785632324218750000e+01	2.353566741943359375e+01	1.350527954101562500e+02	2.734812316894531250e+02	2.405698547363281250e+02	5.035699462890625000e+02	9.997559356689453125e+01	2.553381042480468750e+02	3.535046081542968750e+02	5.937290039062500000e+02	2.883748474121093750e+02	6.638182983398437500e+02	8.668170928955078125e+01	4.133431091308593750e+02	3.908785705566406250e+02	6.159469604492187500e+02	7.032300415039062500e+02	6.186950073242187500e+02	7.550557861328125000e+02	6.918826293945312500e+02	2.486500549316406250e+02	6.541205444335937500e+02	2.949265136718750000e+02	3.274248962402343750e+02	6.533541870117187500e+02	3.278314208984375000e+02	1.452210235595703125e+02	6.742262573242187500e+02	5.562084960937500000e+02	3.783381042480468750e+02	7.267102050781250000e+02	6.748890991210937500e+02	8.514738464355468750e+01	7.551162109375000000e+02	5.778691406250000000e+02	5.732207031250000000e+02	1.611105499267578125e+02	4.531517944335937500e+02	2.064261932373046875e+02	7.708992919921875000e+02	4.789130554199218750e+02	4.241358337402343750e+02	1.470393066406250000e+02	3.714469604492187500e+02	2.092656555175781250e+02	7.399121704101562500e+02	5.387953491210937500e+02	1.686657257080078125e+02	1.577403259277343750e+02	4.345854797363281250e+02	4.386576538085937500e+02	6.639749755859375000e+02	1.437384338378906250e+02	4.516776123046875000e+02	4.149878540039062500e+02	6.944022216796875000e+02	1.446557159423828125e+02	4.553164978027343750e+02	1.164913787841796875e+02	3.472170715332031250e+02
6.950936889648437500e+02	1.576898956298828125e+02	2.442902832031250000e+02	6.957243652343750000e+02	7.184730224609375000e+02	8.635800933837890625e+01	4.551728210449218750e+02	4.209081726074218750e+02	7.622623901367187500e+02	4.819859924316406250e+02	3.252680664062500000e+02	4.068896789550781250e+02	7.395491333007812500e+02	2.122262268066406250e+02	2.761789245605468750e+02	1.250065689086914062e+02	4.983390197753906250e+02	6.826018066406250000e+02	7.644237060546875000e+02	6.769515991210937500e+02	7.086597900390625000e+02	3.608819885253906250e+02	1.253377456665039062e+02	2.385265655517578125e+02	7.147559204101562500e+02	3.032431945800781250e+02	6.872177734375000000e+02	7.764024047851562500e+02	4.598779602050781250e+02	7.887970581054687500e+02	7.645933837890625000e+02	6.139503173828125000e+02	3.141449584960937500e+02	5.101137695312500000e+02	6.804716796875000000e+02	5.816116333007812500e+02	5.571249389648437500e+02	7.919329833984375000e+02	6.859132080078125000e+02	7.709047851562500000e+02	7.494429321289062500e+02	2.392504730224609375e+02	6.758562011718750000e+02	1.172992324829101562e+02	2.444233398437500000e+02	6.934129028320312500e+02	7.612321166992187500e+02	6.394005737304687500e+02	2.097219238281250000e+02	7.923201293945312500e+02	3.050178833007812500e+02	6.497591552734375000e+02	6.904020996093750000e+02	7.367174072265625000e+02	5.347209930419921875e+00	4.898302612304687500e+02	7.585904541015625000e+02	7.534531860351562500e+02	1.239637832641601562e+02	7.219334106445312500e+02	7.603397216796875000e+02	7.779375457763671875e+01	1.803571929931640625e+02	4.957993469238281250e+02	3.533522033691406250e+02	6.202340698242187500e+02	5.637380371093750000e+02	6.532151489257812500e+02	6.783018798828125000e+02	5.691342773437500000e+02	7.788563232421875000e+02	5.859169311523437500e+02	2.939489746093750000e+02	7.825343627929687500e+02	2.326010284423828125e+02	4.689499816894531250e+02	4.209066467285156250e+02	7.244791259765625000e+02	1.429764099121093750e+02	5.553445434570312500e+02	6.666418457031250000e+02	6.263471679687500000e+02	7.289942016601562500e+02	6.961832275390625000e+02	7.350081176757812500e+02	5.416888427734375000e+02
7.323805541992187500e+02	3.663091125488281250e+02	7.396046752929687500e+02	9.064271545410156250e+01	9.399531555175781250e+01	1.548742065429687500e+02	7.210882568359375000e+01	7.898401641845703125e+01	1.782548370361328125e+02	1.057976455688476562e+02	6.083472290039062500e+02	1.056396713256835938e+02	1.378154449462890625e+02	5.423052978515625000e+02	6.606530761718750000e+01	2.522253265380859375e+02	7.284674682617187500e+02	6.401052246093750000e+02	7.062256469726562500e+02	8.184446716308593750e+01	3.749209899902343750e+02	6.457130737304687500e+02	6.553038330078125000e+02	7.316765136718750000e+02	7.012244873046875000e+02	7.254675903320312500e+02	8.936191558837890625e+01	8.146258544921875000e+01	7.339860229492187500e+02	4.576212463378906250e+02	3.135000228881835938e+01	1.026324539184570312e+02	6.747034454345703125e+01	6.948958129882812500e+02	5.580258789062500000e+02	5.044045410156250000e+02	6.430825195312500000e+02	7.915602684020996094e+00	6.159623718261718750e+01	6.593068237304687500e+02	5.718927001953125000e+02	1.340269317626953125e+02	7.313618774414062500e+02	7.105061035156250000e+02	7.663894653320312500e+02	7.418153076171875000e+02	3.477919006347656250e+02	6.123797607421875000e+02	8.301169586181640625e+01	4.162105712890625000e+02	5.186523437500000000e+02	7.346923828125000000e+01	3.802025756835937500e+02	7.403547973632812500e+02	3.853689575195312500e+02	7.093443603515625000e+02	4.954119262695312500e+02	1.336251068115234375e+02	6.611762084960937500e+02	1.536045989990234375e+02	5.977390136718750000e+02	7.312979125976562500e+01	1.215739364624023438e+02	5.760732269287109375e+01	4.120790405273437500e+02	6.954174194335937500e+02	7.142357788085937500e+02	7.759584808349609375e+01	6.095781250000000000e+02	4.126935424804687500e+02	7.020719909667968750e+01	4.539627990722656250e+02	7.160834960937500000e+02	7.342111816406250000e+02	7.117738037109375000e+02	5.563313293457031250e+01	1.418221130371093750e+02	7.035657958984375000e+02	5.953387069702148438e+01	5.154019775390625000e+02	1.395834045410156250e+02	8.362518310546875000e+01	4.451568603515625000e+02	7.263965454101562500e+02	5.967993774414062500e+02	1.003719558715820312e+02
1.447711486816406250e+02	2.626997375488281250e+02	4.802705383300781250e+02	1.604375076293945312e+01	3.995322875976562500e+02	3.437816619873046875e+01	5.242184448242187500e+02	2.953337097167968750e+02	6.023593139648437500e+02	2.523059082031250000e+02	4.837037658691406250e+02	5.419890136718750000e+02	2.900373840332031250e+02	7.471063232421875000e+02	5.109854125976562500e+02	1.925750160217285156e+01	1.404166870117187500e+02	3.721488037109375000e+02	1.089778900146484375e+02	4.473878479003906250e+02	6.550089111328125000e+02	6.777914428710937500e+02	2.705288085937500000e+02	6.481779785156250000e+02	7.530222778320312500e+02	5.508077392578125000e+02	8.504088592529296875e+01	2.357523956298828125e+02	4.719859619140625000e+02	7.489559936523437500e+02	2.879995918273925781e+01	4.068534851074218750e+01	2.259347381591796875e+02	1.934317169189453125e+02	8.303192901611328125e+01	1.326049499511718750e+02	7.790166473388671875e+01	3.498514099121093750e+02	5.702112426757812500e+02	4.198600158691406250e+02	4.760497131347656250e+02	1.370895233154296875e+02	4.929273071289062500e+02	6.723550415039062500e+02	5.983975219726562500e+02	1.236803894042968750e+02	3.203837890625000000e+02	3.536076354980468750e+02	1.364591827392578125e+02	1.081583881378173828e+01	6.747374877929687500e+02	1.390212249755859375e+02	3.610148925781250000e+02	2.104532928466796875e+02	8.993897247314453125e+01	2.754081115722656250e+02	4.956054687500000000e+02	6.048279418945312500e+02	2.786863517761230469e+01	7.410656127929687500e+02	4.024295654296875000e+02	1.812707977294921875e+02	1.444463500976562500e+02	2.652669067382812500e+02	1.066225891113281250e+02	3.446084899902343750e+02	2.568269042968750000e+02	2.158492584228515625e+02	4.117322921752929688e+01	4.475596008300781250e+02	1.377121734619140625e+02	7.423159790039062500e+02	9.001524353027343750e+01	6.675142211914062500e+02	6.113483905792236328e+00	2.492119750976562500e+02	3.201429138183593750e+02	6.537027587890625000e+02	2.884335632324218750e+02	6.028918457031250000e+02	6.393440246582031250e+01	6.752401123046875000e+02	3.529230346679687500e+02	6.796278076171875000e+02	4.602025222778320312e+01	8.321664428710937500e+01
3.636068420410156250e+02	2.667373962402343750e+02	2.773591613769531250e+02	3.992919311523437500e+02	1.930252075195312500e+02	8.549652099609375000e+01	6.571322021484375000e+02	4.209191284179687500e+02	4.163509826660156250e+02	4.625639038085937500e+02	7.192234497070312500e+02	6.650673217773437500e+02	5.352610473632812500e+02	6.683442993164062500e+02	4.930072326660156250e+02	4.949383850097656250e+02	1.311114044189453125e+02	6.496694335937500000e+02	3.015354309082031250e+02	5.613889770507812500e+02	4.228599548339843750e+02	7.560539550781250000e+02	5.503077392578125000e+02	3.982525329589843750e+02	3.192996215820312500e+02	4.049955444335937500e+02	1.424864196777343750e+01	7.283600463867187500e+02	5.698153686523437500e+02	3.795633544921875000e+02	6.278508911132812500e+02	4.798151550292968750e+02	7.462965698242187500e+02	2.156368560791015625e+02	2.573076782226562500e+02	4.486322937011718750e+02	1.129782180786132812e+02	6.465787963867187500e+02	5.446929931640625000e+02	3.371095886230468750e+02	1.207909240722656250e+02	6.567067871093750000e+02	4.432520446777343750e+02	8.574053192138671875e+01	1.665016937255859375e+02	1.257518386840820312e+02	2.939602661132812500e+02	2.364201965332031250e+02	2.004441223144531250e+02	5.518668823242187500e+02	2.611280822753906250e+02	4.875939941406250000e+02	7.730350341796875000e+02	5.417296752929687500e+02	6.516445922851562500e+02	5.833516845703125000e+02	4.217552185058593750e+02	3.471573181152343750e+02	5.383413085937500000e+02	4.691115722656250000e+02	4.970589599609375000e+02	3.136751403808593750e+02	1.453150329589843750e+02	3.865882873535156250e+02	1.762484893798828125e+02	3.039778747558593750e+02	6.725113525390625000e+02	6.993635864257812500e+02	2.323919067382812500e+02	3.168941955566406250e+02	6.614335327148437500e+02	6.178670654296875000e+02	5.245362548828125000e+02	1.853994598388671875e+02	2.929036560058593750e+02	2.956983947753906250e+02	5.554134521484375000e+02	3.668243103027343750e+02	3.542136230468750000e+02	5.131996459960937500e+02	4.756663208007812500e+02	4.604231262207031250e+02	5.783975830078125000e+02	2.883221130371093750e+02	2.271673736572265625e+02	4.137220458984375000e+02
3.439278259277343750e+02	5.640384521484375000e+02	6.265768432617187500e+02	3.166857604980468750e+02	7.067446289062500000e+02	1.704254302978515625e+02	5.997036743164062500e+02	5.816060791015625000e+02	7.619505615234375000e+02	1.054243240356445312e+02	4.436824951171875000e+02	5.910260009765625000e+02	3.755942382812500000e+02	6.414736938476562500e+02	5.824545288085937500e+02	4.512858276367187500e+02	7.482036132812500000e+02	3.854727478027343750e+02	7.031948242187500000e+02	4.288558044433593750e+02	3.621641845703125000e+02	5.555604858398437500e+02	5.682440795898437500e+02	4.888141479492187500e+02	5.464731445312500000e+02	6.834237670898437500e+02	1.004160308837890625e+02	5.805046386718750000e+02	1.079251861572265625e+02	4.765107116699218750e+02	6.374213256835937500e+02	3.976489868164062500e+02	5.282787475585937500e+02	5.663792724609375000e+02	2.954673461914062500e+02	5.855119628906250000e+02	1.293609771728515625e+02	5.834822387695312500e+02	1.848755493164062500e+02	1.427563171386718750e+02	3.545903015136718750e+02	3.219579162597656250e+02	3.264272460937500000e+02	1.253612060546875000e+02	7.565805664062500000e+02	2.205928344726562500e+02	2.467926025390625000e+02	4.179907226562500000e+02	4.209421997070312500e+02	9.360384368896484375e+01	1.137990341186523438e+02	5.922488403320312500e+02	2.031970062255859375e+02	1.512700347900390625e+02	2.945318908691406250e+02	3.696134338378906250e+02	4.408272705078125000e+02	6.242212524414062500e+02	5.360786819458007812e+01	5.539874267578125000e+02	7.355111694335937500e+02	5.502891845703125000e+02	1.035525817871093750e+02	5.976855468750000000e+02	4.754054565429687500e+02	1.248496551513671875e+02	6.229995727539062500e+02	6.255355224609375000e+02	3.889804382324218750e+02	5.512620239257812500e+02	6.117529907226562500e+02	4.380255126953125000e+02	1.320899200439453125e+02	3.508200378417968750e+02	4.576155700683593750e+02	3.175186767578125000e+02	6.116154785156250000e+02	7.675640258789062500e+02	2.356605529785156250e+02	7.282191772460937500e+02	4.030111694335937500e+02	1.996325836181640625e+02	1.480565490722656250e+02	2.448660430908203125e+02	2.991601562500000000e+02	6.847299804687500000e+02
2.315016326904296875e+02	4.343000488281250000e+02	4.270676574707031250e+02	2.171834182739257812e+01	6.883164672851562500e+02	1.418135681152343750e+02	7.817362670898437500e+02	5.068775634765625000e+02	5.288101806640625000e+02	3.098440551757812500e+02	4.804034118652343750e+02	1.789172363281250000e+02	4.734223937988281250e+02	3.391467895507812500e+02	2.836382751464843750e+02	3.428319091796875000e+02	5.723151855468750000e+02	5.947633666992187500e+02	3.784624938964843750e+02	5.757021484375000000e+02	2.741053161621093750e+02	5.546972656250000000e+02	3.331294555664062500e+02	1.839665527343750000e+02	4.458340759277343750e+02	2.684535522460937500e+02	6.567817993164062500e+02	4.318182983398437500e+02	4.653002624511718750e+02	4.505734863281250000e+02	6.921712036132812500e+02	4.077687377929687500e+02	2.703971252441406250e+02	2.891537780761718750e+02	2.501481018066406250e+02	5.854597167968750000e+02	1.444330596923828125e+02	5.458308715820312500e+02	5.291992187500000000e+02	1.823143615722656250e+02	4.138281860351562500e+02	3.567124938964843750e+02	1.681466217041015625e+02	9.693093872070312500e+01	4.500547790527343750e+02	6.156933212280273438e+01	4.454029541015625000e+02	4.832943115234375000e+02	1.431262207031250000e+02	5.971641845703125000e+02	3.121654052734375000e+02	4.810303344726562500e+02	5.292086791992187500e+02	2.459677734375000000e+02	3.045899963378906250e+02	4.489376525878906250e+02	5.305584716796875000e+02	3.408810729980468750e+02	2.139357147216796875e+02	4.398012695312500000e+02	4.625582275390625000e+02	4.101766967773437500e+02	1.114326248168945312e+02	5.984365234375000000e+02	4.357314453125000000e+02	3.978354797363281250e+02	6.496903686523437500e+02	4.780660705566406250e+02	4.551190795898437500e+02	4.683442687988281250e+02	5.541233520507812500e+02	7.213216552734375000e+02	2.107733459472656250e+02	2.506351470947265625e+02	8.851181030273437500e+01	4.170862121582031250e+02	3.762136535644531250e+02	6.520849609375000000e+02	3.414408264160156250e+02	3.177470397949218750e+02	5.270328369140625000e+02	2.306332092285156250e+02	4.371451568603515625e+01	5.978568115234375000e+02	4.766454162597656250e+02	2.532056274414062500e+02
2.612082824707031250e+02	2.429320373535156250e+02	1.164828338623046875e+02	7.796947631835937500e+02	2.233590850830078125e+02	2.407493286132812500e+02	5.273944091796875000e+02	1.515771179199218750e+02	1.156271133422851562e+02	4.831035156250000000e+02	2.449339447021484375e+02	5.120366821289062500e+02	6.435366821289062500e+02	3.164584045410156250e+02	6.888478851318359375e+01	2.436745147705078125e+02	4.627379455566406250e+02	4.487851562500000000e+02	2.132110137939453125e+02	3.650062255859375000e+02	3.895925903320312500e+02	7.773336181640625000e+02	3.649337463378906250e+02	5.790457153320312500e+02	3.341692810058593750e+02	7.634729614257812500e+02	4.633010482788085938e+01	5.402919921875000000e+02	1.147007446289062500e+02	1.989228363037109375e+02	6.677564697265625000e+02	4.879263305664062500e+02	3.651969909667968750e+02	6.318949584960937500e+02	7.331983032226562500e+02	1.793510742187500000e+02	5.780268554687500000e+02	1.269403457641601562e+02	1.197868957519531250e+02	2.483217926025390625e+02	1.480404205322265625e+02	4.644221801757812500e+02	5.609617919921875000e+02	7.055175781250000000e+01	2.324197082519531250e+02	7.527857666015625000e+02	1.827663116455078125e+02	4.472135925292968750e+02	5.743424682617187500e+02	1.666256523132324219e+01	3.848569869995117188e+01	4.074921569824218750e+02	1.282999114990234375e+02	4.941790466308593750e+02	1.797371978759765625e+02	6.850759277343750000e+02	5.607149047851562500e+02	3.047818603515625000e+02	2.664406585693359375e+01	1.274755096435546875e+02	3.983658142089843750e+02	3.471414184570312500e+02	9.622038269042968750e+01	2.906018676757812500e+02	9.945624542236328125e+01	4.471657714843750000e+02	5.670547485351562500e+02	1.959838409423828125e+02	4.741117477416992188e+01	1.113987655639648438e+02	6.941267089843750000e+02	6.572586059570312500e+02	3.609602355957031250e+02	3.342732849121093750e+02	2.465812988281250000e+02	7.133541870117187500e+02	1.507160491943359375e+02	1.698374328613281250e+02	5.700749511718750000e+02	3.172016906738281250e+02	2.506688079833984375e+02	2.675175781250000000e+02	1.147077941894531250e+02	5.607608032226562500e+02	1.536831207275390625e+02	7.066335449218750000e+02
1.261860351562500000e+02	2.496015319824218750e+02	9.802395629882812500e+01	7.190872192382812500e+02	7.551248168945312500e+02	2.076989898681640625e+02	6.846743774414062500e+01	6.915476684570312500e+02	7.508958129882812500e+02	8.431893157958984375e+01	2.030944519042968750e+02	5.820134887695312500e+02	6.208350219726562500e+02	5.604495239257812500e+02	1.256123924255371094e+01	2.990043029785156250e+02	4.062786560058593750e+02	6.940940551757812500e+02	4.372117614746093750e+02	7.249452514648437500e+02	4.616734313964843750e+01	7.310040283203125000e+02	1.697158050537109375e+02	7.340819702148437500e+02	7.356232452392578125e+01	2.308390655517578125e+02	2.407662200927734375e+02	4.324213562011718750e+02	3.403590698242187500e+02	2.323076171875000000e+02	7.178963623046875000e+02	3.320813293457031250e+02	1.185147247314453125e+02	5.591604614257812500e+02	2.349667510986328125e+02	7.349679565429687500e+02	1.206911087036132812e+02	3.442353210449218750e+02	7.227907104492187500e+02	1.066966857910156250e+02	6.793153076171875000e+02	1.030601501464843750e+02	2.248714828491210938e+01	4.395904159545898438e+01	6.665351562500000000e+02	4.499016418457031250e+02	1.689321136474609375e+02	6.790869750976562500e+02	2.684655151367187500e+02	5.972989273071289062e+01	6.447143554687500000e+01	7.232895660400390625e+01	4.191907043457031250e+02	6.808952636718750000e+02	6.665354003906250000e+02	6.916874389648437500e+02	3.328386840820312500e+02	5.743521118164062500e+02	6.701499023437500000e+02	3.418396606445312500e+02	7.809492187500000000e+02	6.030874023437500000e+02	1.109766159057617188e+02	6.978207397460937500e+02	6.482289123535156250e+01	5.436041259765625000e+02	1.921083374023437500e+02	2.968456115722656250e+02	2.999888610839843750e+02	3.202367019653320312e+01	5.356910400390625000e+02	2.477817535400390625e+02	3.528273620605468750e+02	4.309351806640625000e+02	3.262150268554687500e+02	3.063942565917968750e+02	8.622598266601562500e+01	1.714091491699218750e+02	4.593636703491210938e+01	7.840639648437500000e+02	8.968658447265625000e+01	2.784742736816406250e+02	1.470126800537109375e+02	1.069906616210937500e+02	6.946514892578125000e+02	7.440461425781250000e+02
