6.561432033777236938e-02	-4.218265533447265625e+00	2.113282918930053711e+00	3.013034164905548096e-01	1.384495019912719727e+00	9.908092021942138672e-01
3.476941725239157677e-03	-2.523429870605468750e+01	2.193159341812133789e+00	2.943674325942993164e-01	4.172001838684082031e+00	-1.627181291580200195e+00
2.828383259475231171e-02	-8.964973449707031250e+00	2.170787811279296875e+00	3.042846322059631348e-01	6.714507102966308594e+00	-1.440634727478027344e+00
7.730785291641950607e-03	-3.981415033340454102e+00	2.164491653442382812e+00	3.558040857315063477e-01	8.612956047058105469e+00	1.533847093582153320e+00
1.404254417866468430e-02	-4.201166915893554688e+01	2.145659208297729492e+00	2.877811789512634277e-01	1.637478470802307129e+00	1.783092021942138672e-01
2.805675566196441650e-02	1.209257984161376953e+01	2.083849906921386719e+00	2.621915936470031738e-01	6.530572891235351562e+00	8.834838867187500000e-03
2.043639123439788818e-02	1.567710399627685547e+01	2.075865268707275391e+00	2.568472921848297119e-01	3.948030471801757812e+00	1.532139062881469727e+00
1.407632697373628616e-02	1.860731887817382812e+01	2.062821149826049805e+00	2.729670405387878418e-01	4.748604297637939453e-01	8.812475204467773438e-01
2.316632308065891266e-03	-4.895415878295898438e+01	2.178024530410766602e+00	2.983921468257904053e-01	9.707506179809570312e+00	-1.622111558914184570e+00
2.990099787712097168e-02	3.872027397155761719e+00	2.077892541885375977e+00	2.697249948978424072e-01	4.577256202697753906e+00	-6.110340356826782227e-01
1.374286971986293793e-02	-3.312209701538085938e+01	2.169053316116333008e+00	3.263935148715972900e-01	5.129248619079589844e+00	-2.114379405975341797e-01
2.159808576107025146e-02	-1.949536514282226562e+01	2.179033279418945312e+00	2.609774172306060791e-01	3.047455549240112305e+00	-1.172871589660644531e-01
1.364068407565355301e-02	-2.045168399810791016e+00	2.041668891906738281e+00	3.254765272140502930e-01	4.759393215179443359e+00	4.734559059143066406e-01
1.586371660232543945e-02	-2.610333824157714844e+01	2.172363519668579102e+00	2.743150889873504639e-01	5.228500366210937500e+00	-2.793037891387939453e-01
1.072298549115657806e-02	1.904092788696289062e+01	2.078256845474243164e+00	2.691214382648468018e-01	7.605188369750976562e+00	-7.832356691360473633e-01
4.225405398756265640e-03	-2.741087532043457031e+01	2.071775436401367188e+00	3.560232520103454590e-01	2.358739614486694336e+00	1.189174413681030273e+00
5.321261007338762283e-03	-9.629646301269531250e+00	2.098077535629272461e+00	3.788934051990509033e-01	4.547323703765869141e+00	1.479238748550415039e+00
6.650543771684169769e-03	-1.185256862640380859e+01	2.131907224655151367e+00	2.838479578495025635e-01	6.130729198455810547e+00	-1.782553076744079590e+00
3.481195122003555298e-02	-1.423796415328979492e+00	2.099263429641723633e+00	2.857840955257415771e-01	2.746893882751464844e+00	1.493660449981689453e+00
2.067533321678638458e-02	-3.529539108276367188e+01	2.168645143508911133e+00	2.864626646041870117e-01	2.377951383590698242e+00	-8.825647830963134766e-02
3.344615176320075989e-02	-1.815682220458984375e+01	2.130129814147949219e+00	2.668458223342895508e-01	1.743139266967773438e+00	-1.805888891220092773e+00
2.967081218957901001e-02	-1.521510410308837891e+01	2.111250400543212891e+00	2.917898893356323242e-01	7.050397872924804688e+00	8.053514957427978516e-01
2.616338618099689484e-02	8.623913764953613281e+00	2.117946386337280273e+00	3.025409579277038574e-01	9.159838557243347168e-01	-1.889332890510559082e+00
2.392921224236488342e-02	4.038328170776367188e+00	2.041779518127441406e+00	2.431005090475082397e-01	1.862910985946655273e+00	5.863776206970214844e-01
4.479092080146074295e-03	-4.723730087280273438e+01	2.132187366485595703e+00	3.753714859485626221e-01	8.738451004028320312e+00	-7.184048891067504883e-01
3.215315565466880798e-02	-2.555840682983398438e+01	2.121795177459716797e+00	2.106550931930541992e-01	3.552490472793579102e+00	1.634924173355102539e+00
3.393575549125671387e-03	-4.867892265319824219e+00	2.014204740524291992e+00	4.946024119853973389e-01	6.307707786560058594e+00	-1.421744585037231445e+00
2.743856050074100494e-02	-2.910879325866699219e+01	2.106338500976562500e+00	2.105571180582046509e-01	6.573659181594848633e-02	1.493611335754394531e+00
2.743856050074100494e-02	-2.910879325866699219e+01	2.106338500976562500e+00	2.105571180582046509e-01	6.573659181594848633e-02	1.493611335754394531e+00
1.231626980006694794e-02	8.066949844360351562e+00	2.062842607498168945e+00	3.317446708679199219e-01	2.729344606399536133e+00	1.996302604675292969e+00
1.245541777461767197e-02	-2.669824600219726562e+01	2.155425786972045898e+00	2.664689123630523682e-01	5.483979225158691406e+00	1.624519109725952148e+00
3.362758085131645203e-02	-3.239440536499023438e+01	2.099815845489501953e+00	3.280857205390930176e-01	4.487968921661376953e+00	-9.593585729598999023e-01
1.960445940494537354e-02	1.245594787597656250e+01	2.128486871719360352e+00	3.502102792263031006e-01	4.941274642944335938e+00	-1.869404315948486328e-01
2.875496819615364075e-02	-4.352364349365234375e+01	2.171017408370971680e+00	3.599991798400878906e-01	9.523264884948730469e+00	-1.724274992942810059e+00
1.818693801760673523e-02	-6.987571239471435547e+00	2.151841640472412109e+00	3.186304569244384766e-01	8.398582458496093750e+00	-8.772089481353759766e-01
1.734485104680061340e-02	-3.191948509216308594e+01	2.063287496566772461e+00	2.896000742912292480e-01	3.506019115447998047e+00	1.505938529968261719e+00
2.703833393752574921e-02	6.433889389038085938e+00	2.126682043075561523e+00	3.128511607646942139e-01	5.319597721099853516e+00	-3.593294620513916016e-01
1.280566491186618805e-02	-1.250923919677734375e+01	2.132244586944580078e+00	2.758623659610748291e-01	3.909794092178344727e+00	1.770213842391967773e+00
1.447778474539518356e-02	-8.120991706848144531e+00	2.107764720916748047e+00	3.233525156974792480e-01	7.382653236389160156e+00	-8.113616704940795898e-01
3.499169647693634033e-02	-2.609277153015136719e+01	2.088243246078491211e+00	3.408520817756652832e-01	1.453455448150634766e+00	-1.464488506317138672e-01
1.282116584479808807e-02	-2.933536720275878906e+01	2.080170631408691406e+00	2.975488901138305664e-01	9.275892257690429688e+00	-8.434690237045288086e-01
2.494546212255954742e-02	-3.824528121948242188e+01	2.133242607116699219e+00	2.955725491046905518e-01	4.195464611053466797e+00	-1.850934386253356934e+00
2.235225774347782135e-02	-5.517637729644775391e-01	2.132309913635253906e+00	2.746724188327789307e-01	8.496815562248229980e-01	-5.761253833770751953e-02
1.217940915375947952e-02	1.530812072753906250e+01	2.127385139465332031e+00	2.891253530979156494e-01	1.081234812736511230e+00	-8.604533672332763672e-01
2.219610661268234253e-02	-2.237498760223388672e-02	2.140262365341186523e+00	2.981963455677032471e-01	3.575826883316040039e-01	-1.039079904556274414e+00
1.035851426422595978e-03	-3.125285911560058594e+01	2.092511653900146484e+00	2.870281338691711426e-01	9.709778785705566406e+00	1.051328659057617188e+00
6.411505490541458130e-02	-1.211365604400634766e+01	2.124659538269042969e+00	3.420880734920501709e-01	2.018400877714157104e-01	-1.186805248260498047e+00
1.361825317144393921e-02	-4.430916595458984375e+01	2.119808912277221680e+00	2.642653584480285645e-01	1.235972791910171509e-01	1.240472316741943359e+00
6.145523488521575928e-02	1.768817329406738281e+01	2.084070682525634766e+00	3.216830492019653320e-01	1.123859807848930359e-01	3.326961994171142578e-01
2.748287282884120941e-03	-4.160438156127929688e+01	2.128082513809204102e+00	2.787973284721374512e-01	9.913346290588378906e+00	1.155006170272827148e+00
3.307354077696800232e-02	1.471581268310546875e+01	2.092908143997192383e+00	3.105200231075286865e-01	9.600397944450378418e-02	-9.780722856521606445e-01
1.259852573275566101e-02	-3.838729858398437500e+01	2.179390907287597656e+00	2.809098064899444580e-01	9.197166442871093750e+00	4.558417797088623047e-01
1.668284274637699127e-02	-1.043159198760986328e+01	2.177633523941040039e+00	2.887446284294128418e-01	8.712969779968261719e+00	-1.262910366058349609e-01
3.808015957474708557e-02	-3.356759262084960938e+01	2.146089553833007812e+00	2.742764651775360107e-01	1.240232586860656738e+00	-1.371195673942565918e+00
4.196760430932044983e-02	2.875300645828247070e+00	2.109946727752685547e+00	2.927107810974121094e-01	1.464423537254333496e+00	-7.031445503234863281e-01
5.159534979611635208e-03	-4.790477752685546875e+01	2.144053697586059570e+00	2.996680736541748047e-01	9.608009338378906250e+00	-5.071079730987548828e-02
5.272170994430780411e-03	1.048968982696533203e+01	2.159829139709472656e+00	2.876380383968353271e-01	1.822252273559570312e+00	-1.195972442626953125e+00
4.048339091241359711e-03	1.370605826377868652e+00	2.143259048461914062e+00	2.625473737716674805e-01	6.193102836608886719e+00	-1.796657919883728027e+00
5.841822922229766846e-02	-3.564383697509765625e+01	2.010016918182373047e+00	3.612762391567230225e-01	3.815088272094726562e+00	1.733813285827636719e+00
2.823390997946262360e-02	-3.121685218811035156e+01	2.017662048339843750e+00	3.069259226322174072e-01	1.045643687248229980e+00	1.842896223068237305e+00
1.409926172345876694e-02	9.632351875305175781e+00	2.163021802902221680e+00	2.860072851181030273e-01	9.018920898437500000e+00	-1.867255568504333496e+00
1.183773204684257507e-02	-4.084375381469726562e+01	2.006141185760498047e+00	3.188188672065734863e-01	7.702006101608276367e-01	1.881016731262207031e+00
9.351352229714393616e-03	-1.407577991485595703e+01	2.170374631881713867e+00	3.032884597778320312e-01	7.857242107391357422e+00	-1.862570881843566895e+00
4.583143629133701324e-03	1.347992801666259766e+01	2.216339588165283203e+00	2.848742306232452393e-01	4.622871398925781250e+00	-9.590719938278198242e-01
3.858557716012001038e-02	-4.251269912719726562e+01	2.056485652923583984e+00	3.422705829143524170e-01	5.041971206665039062e+00	8.941853046417236328e-01
7.743107154965400696e-03	-1.477681994438171387e+00	2.109567165374755859e+00	3.405183255672454834e-01	9.315721511840820312e+00	-9.199168682098388672e-01
4.048170521855354309e-02	-2.658185768127441406e+01	2.203593015670776367e+00	2.744112014770507812e-01	2.283069610595703125e+00	9.217483997344970703e-01
1.820650137960910797e-02	-8.458386421203613281e+00	2.244160175323486328e+00	2.514673769474029541e-01	3.406600475311279297e+00	1.531994104385375977e+00
5.891568725928664207e-04	-2.078080940246582031e+01	1.929435372352600098e+00	3.961728811264038086e-01	6.826833724975585938e+00	-1.631625175476074219e+00
5.987875163555145264e-03	-2.932554435729980469e+01	2.084448099136352539e+00	3.033515810966491699e-01	9.122058868408203125e+00	1.628652334213256836e+00
6.418927013874053955e-02	1.599780178070068359e+01	2.141409158706665039e+00	2.709273099899291992e-01	4.056426048278808594e+00	-1.446204185485839844e+00
4.428355395793914795e-02	-2.205202484130859375e+01	2.199315309524536133e+00	2.878550887107849121e-01	5.900122642517089844e+00	-1.689574122428894043e+00
1.134454458951950073e-02	-3.951658010482788086e+00	2.109540224075317383e+00	3.022702336311340332e-01	7.974487304687500000e+00	1.731809616088867188e+00
1.533112581819295883e-02	-1.418107223510742188e+01	2.088226318359375000e+00	3.183692693710327148e-01	7.826881408691406250e+00	1.569318532943725586e+00
1.664032600820064545e-02	-9.619294166564941406e+00	2.085875988006591797e+00	3.266887664794921875e-01	7.621920108795166016e+00	1.420682430267333984e+00
2.029076404869556427e-02	-1.834313774108886719e+01	2.050207614898681641e+00	3.024952113628387451e-01	2.907736778259277344e+00	-7.828688621520996094e-01
1.223703194409608841e-02	-1.888816070556640625e+01	2.043586254119873047e+00	3.244424462318420410e-01	3.858060836791992188e+00	6.202323436737060547e-01
3.131824312731623650e-03	-1.503054809570312500e+01	2.083186149597167969e+00	3.516703844070434570e-01	9.796480178833007812e+00	-1.978126764297485352e+00
5.690040439367294312e-02	-3.997724151611328125e+01	2.110607385635375977e+00	3.084776401519775391e-01	3.595503866672515869e-01	1.980145692825317383e+00
5.244818981736898422e-03	1.150856781005859375e+01	2.137885332107543945e+00	2.696191370487213135e-01	9.366837501525878906e+00	1.962272882461547852e+00
5.868309736251831055e-02	-3.639214324951171875e+01	2.096492528915405273e+00	3.062737286090850830e-01	2.408999681472778320e+00	-1.156349658966064453e+00
9.256562218070030212e-03	-2.510376358032226562e+01	2.115689754486083984e+00	2.767853438854217529e-01	6.589040279388427734e+00	-7.880119085311889648e-01
3.845788538455963135e-02	1.177019691467285156e+01	2.072929143905639648e+00	3.218556940555572510e-01	1.164476633071899414e+00	1.020919322967529297e+00
1.574497111141681671e-02	-4.419480133056640625e+01	2.078788518905639648e+00	2.687241733074188232e-01	9.608351707458496094e+00	-1.745450496673583984e-02
1.573861017823219299e-02	-3.607524490356445312e+01	2.098771572113037109e+00	2.848890125751495361e-01	9.556811332702636719e+00	1.054038286209106445e+00
1.802582480013370514e-02	6.452856540679931641e+00	2.130810976028442383e+00	2.920969426631927490e-01	6.528026461601257324e-01	-1.438739776611328125e+00
6.400320678949356079e-02	-2.893774604797363281e+01	2.132121801376342773e+00	3.909076452255249023e-01	8.637608289718627930e-01	-1.114486455917358398e+00
7.592384703457355499e-03	-2.345337677001953125e+01	2.157461643218994141e+00	3.276678025722503662e-01	4.532266616821289062e+00	1.505482435226440430e+00
2.655810490250587463e-02	-1.442667841911315918e+00	2.110576152801513672e+00	2.804104089736938477e-01	9.854093551635742188e+00	8.194053173065185547e-01
5.044612771598622203e-05	-4.945397377014160156e+00	2.125486135482788086e+00	3.077818751335144043e-01	2.100803852081298828e-01	-4.160622358322143555e-01
9.439544373890385032e-05	-1.297932624816894531e+01	2.180025577545166016e+00	2.743970751762390137e-01	2.971827983856201172e-01	7.938094139099121094e-01
7.240857183933258057e-02	-3.434030914306640625e+01	2.051587343215942383e+00	2.936678230762481689e-01	9.778183937072753906e+00	-1.555869102478027344e+00
5.791125586256384850e-04	-3.717034530639648438e+01	2.167181968688964844e+00	3.439987897872924805e-01	5.707894563674926758e-01	1.742109775543212891e+00
1.023136824369430542e-01	-2.967734718322753906e+01	2.049705743789672852e+00	2.657139301300048828e-01	8.297402381896972656e+00	-1.724386096000671387e+00
6.244708783924579620e-03	-4.988173294067382812e+01	2.113558053970336914e+00	3.372921943664550781e-01	1.136060237884521484e+00	-1.450005054473876953e+00
3.204923495650291443e-02	-4.987022399902343750e+01	2.127951622009277344e+00	2.292892634868621826e-01	6.795868396759033203e+00	-1.950626969337463379e+00
1.429990772157907486e-02	-4.998247146606445312e+01	2.100780010223388672e+00	2.592219412326812744e-01	4.896142482757568359e+00	-1.781778931617736816e+00
3.089684806764125824e-02	1.148575687408447266e+01	2.128565073013305664e+00	3.233913779258728027e-01	1.756632208824157715e+00	-1.280360937118530273e+00
4.132125061005353928e-03	-3.768363952636718750e+01	2.103303670883178711e+00	2.579503655433654785e-01	7.953405380249023438e+00	-1.490277051925659180e+00
8.126811124384403229e-03	-6.550665855407714844e+00	2.050989389419555664e+00	3.397838473320007324e-01	3.039927005767822266e+00	-1.879198789596557617e+00
1.070885732769966125e-02	-2.306988525390625000e+01	2.153247594833374023e+00	2.632294297218322754e-01	7.861593246459960938e+00	1.968373537063598633e+00
1.099135354161262512e-02	-3.048769950866699219e+01	2.121550798416137695e+00	3.005801737308502197e-01	4.059462547302246094e-01	1.978495121002197266e+00
3.865038603544235229e-02	1.440074825286865234e+01	2.121817111968994141e+00	3.799870610237121582e-01	8.821820259094238281e+00	-1.896595716476440430e+00
2.289291657507419586e-02	-3.745544815063476562e+01	2.055835723876953125e+00	3.155681788921356201e-01	4.946765422821044922e+00	-1.797299623489379883e+00
2.828600257635116577e-02	2.115255594253540039e-01	2.106303453445434570e+00	3.585786819458007812e-01	7.417136192321777344e+00	1.537517786026000977e+00
1.500681694597005844e-02	-2.795758247375488281e+01	2.148148775100708008e+00	2.397190332412719727e-01	2.644522428512573242e+00	1.377493143081665039e+00
2.833875454962253571e-02	-1.840544939041137695e+00	2.030226707458496094e+00	3.883663415908813477e-01	7.908733367919921875e+00	-4.231204986572265625e-01
2.511543221771717072e-02	6.030630111694335938e+00	2.073830366134643555e+00	3.309047222137451172e-01	1.423494338989257812e+00	1.413426399230957031e+00
1.910343393683433533e-02	-2.216692733764648438e+01	2.154280662536621094e+00	2.633718848228454590e-01	8.832242012023925781e+00	-1.505162715911865234e+00
1.538152433931827545e-02	-1.044948291778564453e+01	2.165487051010131836e+00	2.729660570621490479e-01	9.701124191284179688e+00	-1.801709651947021484e+00
2.634212747216224670e-02	-1.729824066162109375e+01	2.142808437347412109e+00	2.799090147018432617e-01	9.762104988098144531e+00	-1.898197174072265625e+00
1.109141111373901367e-02	-3.186597442626953125e+01	2.114037513732910156e+00	2.687889933586120605e-01	9.792745590209960938e+00	-1.124398708343505859e-01
4.633639380335807800e-02	9.481343269348144531e+00	2.139806509017944336e+00	2.683371901512145996e-01	2.409624308347702026e-01	1.263535499572753906e+00
8.165507577359676361e-03	-3.140425682067871094e+01	2.087254524230957031e+00	3.053025007247924805e-01	9.906422615051269531e+00	-1.372984409332275391e+00
1.403351593762636185e-02	-1.635941696166992188e+01	2.116381168365478516e+00	2.775502204895019531e-01	1.078285872936248779e-01	6.651659011840820312e-01
6.700415629893541336e-03	-4.269630908966064453e+00	2.115588188171386719e+00	2.817582488059997559e-01	5.639836192131042480e-02	1.706561803817749023e+00
2.051585167646408081e-02	-4.626615142822265625e+01	2.054238319396972656e+00	3.186880350112915039e-01	4.602942168712615967e-01	-1.284564733505249023e+00
2.853288128972053528e-02	-7.070796489715576172e+00	2.091749191284179688e+00	3.676986694335937500e-01	9.450029373168945312e+00	-5.190161466598510742e-01
1.201554783619940281e-03	-2.103639411926269531e+01	2.216063022613525391e+00	2.332809865474700928e-01	1.769787311553955078e+00	1.024376392364501953e+00
2.612523385323584080e-04	2.401407957077026367e+00	2.080857038497924805e+00	3.112924098968505859e-01	8.878934860229492188e+00	-1.315500140190124512e+00
2.476207155268639326e-04	-7.188497543334960938e+00	2.076424598693847656e+00	3.172543346881866455e-01	9.303959846496582031e+00	-1.387744665145874023e+00
4.776956513524055481e-02	-2.534126091003417969e+01	2.123312950134277344e+00	2.728666663169860840e-01	3.355603218078613281e+00	1.652326583862304688e+00
1.008171681314706802e-02	-4.606122589111328125e+01	2.123211145401000977e+00	3.154310584068298340e-01	4.237280368804931641e+00	-3.572131395339965820e-01
2.397877536714076996e-02	1.499905967712402344e+01	2.109490633010864258e+00	2.713364362716674805e-01	5.175669193267822266e+00	-5.560669898986816406e-01
3.594711422920227051e-02	-4.108238983154296875e+01	2.135620594024658203e+00	2.729027569293975830e-01	7.147733688354492188e+00	1.715767383575439453e+00
5.709232762455940247e-03	9.544578552246093750e+00	2.076517343521118164e+00	3.012135028839111328e-01	5.071418762207031250e+00	-1.723668336868286133e+00
5.757466331124305725e-02	-3.748939132690429688e+01	2.171515226364135742e+00	2.721389234066009521e-01	6.369280338287353516e+00	-1.953897833824157715e+00
7.114234380424022675e-03	-1.145422840118408203e+01	2.022992610931396484e+00	3.058575689792633057e-01	8.617846488952636719e+00	-1.852170109748840332e+00
5.084447097033262253e-03	-4.820883178710937500e+01	2.094640493392944336e+00	3.212341964244842529e-01	9.232685089111328125e+00	-1.677093505859375000e+00
2.592785283923149109e-02	1.760134315490722656e+01	2.131888866424560547e+00	2.631998658180236816e-01	5.191457867622375488e-01	1.980244398117065430e+00
8.279517060145735741e-04	-3.035849380493164062e+01	2.120825052261352539e+00	3.210672736167907715e-01	1.035585880279541016e+00	-1.550680160522460938e+00
6.440368294715881348e-02	-1.356351852416992188e+01	2.087492465972900391e+00	2.608477175235748291e-01	8.522717475891113281e+00	4.524242877960205078e-01
4.587057232856750488e-02	8.200922966003417969e+00	2.084068059921264648e+00	3.167958855628967285e-01	8.569357872009277344e+00	1.872962474822998047e+00
3.502359241247177124e-02	1.020194530487060547e+01	2.063820362091064453e+00	3.332507312297821045e-01	5.990842819213867188e+00	1.669268369674682617e+00
1.249438617378473282e-03	-4.567020034790039062e+01	2.168707370758056641e+00	2.515619993209838867e-01	4.124522686004638672e+00	-1.597392439842224121e+00
2.455299161374568939e-02	-2.822512817382812500e+01	2.062214851379394531e+00	3.321463465690612793e-01	8.056655883789062500e+00	7.995553016662597656e-01
2.002054080367088318e-02	6.941744804382324219e+00	2.146852731704711914e+00	2.498091906309127808e-01	1.837870478630065918e+00	-2.495357990264892578e-01
1.405792962759733200e-02	6.653691291809082031e+00	2.120819807052612305e+00	3.042092919349670410e-01	2.483045339584350586e+00	-1.453039288520812988e+00
7.334491610527038574e-02	3.305425643920898438e+00	2.175992250442504883e+00	2.698758244514465332e-01	5.656852722167968750e+00	-2.724910974502563477e-01
2.845338918268680573e-02	4.142448425292968750e+00	2.140502691268920898e+00	2.585681974887847900e-01	2.120866537094116211e+00	-1.383870363235473633e+00
1.003332994878292084e-02	-3.480870056152343750e+01	2.082198619842529297e+00	3.377280533313751221e-01	7.633184909820556641e+00	1.402392864227294922e+00
2.363400533795356750e-02	-4.894275665283203125e+01	2.112064599990844727e+00	2.614485621452331543e-01	2.297795295715332031e+00	-1.389364480972290039e+00
6.804400682449340820e-02	-2.067276763916015625e+01	2.086263656616210938e+00	2.528856396675109863e-01	2.360326290130615234e+00	-1.609634160995483398e-01
1.931105391122400761e-03	9.279306411743164062e+00	2.044974803924560547e+00	2.745640873908996582e-01	5.348570346832275391e+00	1.053246021270751953e+00
3.800872073043137789e-04	1.108225154876708984e+01	2.121818304061889648e+00	2.929436564445495605e-01	2.782989501953125000e+00	8.715581893920898438e-01
1.291477680206298828e-01	-3.928197479248046875e+01	2.103398799896240234e+00	3.212834000587463379e-01	5.936734199523925781e+00	-1.204948902130126953e+00
4.072817508131265640e-03	1.897773361206054688e+01	2.158115148544311523e+00	2.993600666522979736e-01	6.722829818725585938e+00	1.233522891998291016e+00
3.236529231071472168e-02	1.945550727844238281e+01	2.097732305526733398e+00	2.913967370986938477e-01	1.147381305694580078e+00	-1.869663834571838379e+00
1.665340177714824677e-02	-4.550292968750000000e+01	2.139308691024780273e+00	2.481787055730819702e-01	8.550516128540039062e+00	1.378550529479980469e+00
4.336759448051452637e-03	3.449273109436035156e-01	2.087388753890991211e+00	2.884033620357513428e-01	5.518811225891113281e+00	-1.081706047058105469e+00
1.977692544460296631e-02	1.741111373901367188e+01	2.084209203720092773e+00	2.970765233039855957e-01	6.227651119232177734e+00	6.992886066436767578e-01
3.480984596535563469e-04	-3.542537689208984375e+01	2.166291713714599609e+00	2.827934026718139648e-01	3.274316310882568359e+00	-7.077839374542236328e-01
1.975603867322206497e-03	-3.901011276245117188e+01	2.149544000625610352e+00	3.026503920555114746e-01	8.034191131591796875e+00	6.539940834045410156e-01
1.334565039724111557e-02	1.635597038269042969e+01	2.098734140396118164e+00	2.609620094299316406e-01	8.173116683959960938e+00	-5.743581056594848633e-01
2.496694959700107574e-02	-3.413694763183593750e+01	2.140840768814086914e+00	3.178310394287109375e-01	9.171636581420898438e+00	6.512529850006103516e-01
1.773742027580738068e-02	-3.865323257446289062e+01	2.147794723510742188e+00	2.708042263984680176e-01	9.012400627136230469e+00	1.362883806228637695e+00
2.031722478568553925e-02	1.868297457695007324e+00	2.074304342269897461e+00	3.125140964984893799e-01	7.365868568420410156e+00	3.791241645812988281e-01
2.361938357353210449e-02	-1.618473434448242188e+01	2.154349565505981445e+00	2.646232545375823975e-01	3.874271392822265625e+00	1.509761810302734375e-01
1.118987519294023514e-02	9.157358169555664062e+00	2.093693017959594727e+00	3.322113156318664551e-01	7.937594413757324219e+00	1.092321634292602539e+00
3.076788410544395447e-02	-3.937110519409179688e+01	2.119723081588745117e+00	2.612202465534210205e-01	2.545418977737426758e+00	-1.331110715866088867e+00
1.014652475714683533e-02	-1.508227634429931641e+01	2.054722309112548828e+00	3.354403078556060791e-01	7.556196212768554688e+00	-9.976123571395874023e-01
9.500145912170410156e-03	-9.222105979919433594e+00	2.082127809524536133e+00	3.276721239089965820e-01	6.019993782043457031e+00	-7.164880037307739258e-01
3.367548808455467224e-03	-3.455367279052734375e+01	2.064545154571533203e+00	2.844232916831970215e-01	8.360093116760253906e+00	-9.422570466995239258e-01
6.122482940554618835e-02	7.205075025558471680e-01	2.154574632644653320e+00	2.969703376293182373e-01	3.053537845611572266e+00	-5.915093421936035156e-01
1.539034582674503326e-02	-4.314209747314453125e+01	2.180999040603637695e+00	3.004054725170135498e-01	1.688690423965454102e+00	-3.781781196594238281e-01
1.947181299328804016e-02	-4.873792648315429688e+01	2.100259780883789062e+00	2.641518712043762207e-01	9.302543640136718750e+00	5.956420898437500000e-01
5.904468707740306854e-03	-4.441495895385742188e+01	2.170886993408203125e+00	3.179811239242553711e-01	7.482719898223876953e+00	-1.267425775527954102e+00
7.843009382486343384e-02	-1.816346740722656250e+01	2.103243350982666016e+00	2.637600302696228027e-01	3.073265314102172852e+00	7.699484825134277344e-01
9.130079299211502075e-03	9.181219100952148438e+00	2.097479820251464844e+00	3.358429074287414551e-01	6.312645912170410156e+00	-3.674415349960327148e-01
3.601367026567459106e-02	-3.506247711181640625e+01	2.081946611404418945e+00	2.880902290344238281e-01	7.285930633544921875e+00	9.040796756744384766e-01
8.316754363477230072e-03	-1.047544479370117188e+00	2.052511692047119141e+00	3.073658645153045654e-01	9.562782287597656250e+00	-2.803028821945190430e-01
4.160881042480468750e-02	-2.373157119750976562e+01	2.149625062942504883e+00	2.576694190502166748e-01	4.346436500549316406e+00	-4.873952865600585938e-01
3.124324791133403778e-02	-2.649514961242675781e+01	2.142278432846069336e+00	2.594805061817169189e-01	7.614016532897949219e+00	6.325659751892089844e-01
3.946240618824958801e-02	-3.970394897460937500e+01	2.160430192947387695e+00	2.659486830234527588e-01	9.098451614379882812e+00	8.856565952301025391e-01
1.177705451846122742e-02	1.213653564453125000e+01	2.040863990783691406e+00	3.047536909580230713e-01	2.614205837249755859e+00	-1.657929062843322754e+00
1.064932998269796371e-02	1.336425495147705078e+01	2.015442848205566406e+00	2.793208360671997070e-01	2.655490875244140625e+00	-7.320804595947265625e-01
3.841016441583633423e-03	-3.887110900878906250e+01	2.158876180648803711e+00	3.365441560745239258e-01	8.526739120483398438e+00	-7.642951011657714844e-01
3.930684551596641541e-02	-1.670561599731445312e+01	2.123347759246826172e+00	2.599648535251617432e-01	2.584353923797607422e+00	4.882740974426269531e-02
6.802381481975317001e-03	-6.353623867034912109e+00	2.138096570968627930e+00	2.793996930122375488e-01	1.230115771293640137e+00	-4.617954492568969727e-01
3.071587905287742615e-02	-2.261742782592773438e+01	2.051825523376464844e+00	3.171973526477813721e-01	9.795530319213867188e+00	4.832005500793457031e-01
2.561451867222785950e-03	-7.834807395935058594e+00	2.185155868530273438e+00	2.674896121025085449e-01	3.031672239303588867e+00	5.784637928009033203e-01
3.551599755883216858e-02	-2.950676727294921875e+01	2.119837760925292969e+00	2.970177829265594482e-01	7.270694255828857422e+00	-7.664620876312255859e-01
1.772780343890190125e-02	-2.067894744873046875e+01	2.103192806243896484e+00	2.104598581790924072e-01	4.673318386077880859e+00	4.724788665771484375e-01
1.879759132862091064e-02	-2.187953948974609375e+01	2.132530927658081055e+00	4.253753721714019775e-01	5.092594146728515625e+00	-4.353156089782714844e-01
3.259190171957015991e-02	1.409368991851806641e+01	2.089496135711669922e+00	2.236854135990142822e-01	7.652442932128906250e+00	1.134217977523803711e+00
6.430501490831375122e-02	1.184655094146728516e+01	2.116958618164062500e+00	2.359479367733001709e-01	2.511618614196777344e+00	-1.272799491882324219e+00
1.339830085635185242e-02	-8.143363952636718750e+00	2.092183351516723633e+00	3.836867809295654297e-01	7.861985683441162109e+00	-5.309141874313354492e-01
1.401323545724153519e-02	1.336914300918579102e+00	2.056284189224243164e+00	3.663579821586608887e-01	2.512472629547119141e+00	3.332567214965820312e-02
2.456470951437950134e-02	8.204557418823242188e+00	2.129650592803955078e+00	3.006756305694580078e-01	8.443063735961914062e+00	-4.098309278488159180e-01
1.215484552085399628e-02	-2.742359638214111328e+00	2.127548933029174805e+00	2.958862483501434326e-01	8.038581848144531250e+00	1.296754598617553711e+00
3.681598603725433350e-02	-2.212285232543945312e+01	2.102626562118530273e+00	2.856396436691284180e-01	1.241167783737182617e+00	-1.276173353195190430e+00
